,Education,GPA,Educational Prestige,Years of Experience,Soft Skills,Manager's Assessment Score,Military Tenure,Avg Commute Time,Job Tenure,Cultural Fit,Leadership Capability,HireVue Score,Technical Aptitude,Avg Deals Closed,Undergraduate Degree,LinkedIn Score,Responsible Social Media Use,Employee Referral,Arrest Record,Criminal Record,Names,Race,Gender,Sports,Birth Origin,Age,Zip
478,-1.02,3.41,1.1,5.33,3.42,-0.89,0.0,56.0,0.0,-2.69,0.87,-1.09,-2.26,3.61,Engineering,Ok,Bad,0.0,0.0,0.0,Joseph Hale,Caucasian,male,1.0,USA,30.0,94595
479,-0.23,3.6,2.3,3.71,3.29,0.34,0.0,45.0,5.2,2.05,1.6,-1.48,-2.39,3.84,Humanities,Very Good,Good,0.0,0.0,0.0,Dennis Crane,Caucasian,male,2.0,USA,26.0,94105
480,0.0,2.98,3.0,4.4,3.42,0.9,0.0,39.0,4.1,1.27,0.0,-3.59,-3.13,2.96,None,Ok,Good,0.0,0.0,0.0,Amos Mckee,Caucasian,male,1.0,USA,28.0,94578
481,0.56,4.04,1.9,7.46,3.97,2.92,0.0,38.0,1.3,-1.33,3.2,1.76,1.2,8.49,Engineering,Very Good,Good,1.0,0.0,0.0,Randall Thompson,Caucasian,male,1.0,USA,34.0,94586
482,-0.17,3.6,1.6,4.88,3.29,0.23,0.0,15.0,4.9,1.26,1.98,0.71,0.43,7.35,Engineering,None,Good,0.0,0.0,0.0,Jon Field,Caucasian,male,1.0,USA,28.0,95002
483,-0.23,2.95,0.0,6.54,2.55,-1.75,0.0,80.0,0.0,-3.31,2.61,1.92,0.67,7.23,Engineering,Ok,Good,0.0,0.0,0.0,Frank Burnley,Caucasian,male,0.0,USA,28.0,94533
484,-0.03,3.46,2.0,5.43,3.5,1.13,1.4,37.0,1.7,-1.11,2.61,1.49,1.52,8.84,Quantitative,None,Good,0.0,0.0,0.0,Clifford Gamba,Caucasian,male,1.0,USA,30.0,94545
485,-0.77,3.1,0.6,1.6,2.68,-1.25,0.0,26.0,0.0,-2.98,1.85,-0.86,0.04,7.33,Humanities,None,Bad,0.0,1.0,0.0,Charles Smythe,Caucasian,male,1.0,USA,24.0,94403
486,-0.5,3.55,2.5,1.63,3.59,1.24,0.0,16.0,5.9,2.16,2.95,2.95,2.38,9.66,Engineering,Ok,Good,1.0,0.0,0.0,David Holcomb,Caucasian,male,0.0,Canada,24.0,95134
487,-0.26,2.38,2.1,5.64,3.47,0.89,0.0,12.0,6.2,2.91,2.38,-0.1,1.04,8.76,Engineering,Ok,Good,0.0,0.0,0.0,Kent Adrian,Caucasian,male,1.0,USA,32.0,94087
488,0.44,2.99,1.1,5.1,2.1,-2.3,2.6,40.0,3.9,0.66,2.86,2.95,3.36,11.07,Engineering,Ok,Good,0.0,0.0,0.0,Matthew Barth,Caucasian,male,0.0,USA,29.0,94603
489,-0.43,1.12,3.1,0.32,1.3,-5.5,0.0,14.0,4.6,1.26,2.15,1.1,1.33,8.52,Engineering,None,Good,0.0,0.0,1.0,Ronald Negron,Caucasian,male,1.0,USA,24.0,95002
490,-0.21,3.17,2.4,2.89,2.53,-2.22,0.8,64.0,1.2,-1.14,2.15,0.45,1.02,8.49,Engineering,None,Good,0.0,0.0,0.0,James Loughry,Caucasian,male,1.0,USA,27.0,94525
491,-0.35,3.3,1.2,7.17,3.91,1.91,0.0,32.0,4.8,1.53,2.5,0.41,0.85,8.25,Humanities,Ok,Good,0.0,0.0,0.0,Joe Morrison,Caucasian,male,1.0,USA,30.0,94544
492,-1.18,2.91,0.3,1.99,2.57,-2.32,1.5,5.0,2.1,-1.07,2.71,0.29,0.27,7.49,Engineering,Ok,Good,0.0,0.0,0.0,Dennis Godfrey,Caucasian,male,1.0,USA,28.0,94043
493,-1.65,3.42,3.6,4.85,3.34,-3.84,0.0,6.0,0.8,-2.02,2.19,-0.36,0.28,7.71,Engineering,Very Good,Bad,0.0,0.0,0.0,Thomas Luster,Caucasian,male,1.0,USA,31.0,94043
494,0.97,3.0,2.4,8.11,3.79,3.33,0.0,52.0,0.0,-4.61,3.79,2.87,1.41,8.45,Engineering,Ok,Good,1.0,1.0,0.0,Clifford Coop,Caucasian,male,1.0,USA,31.0,94611
495,0.29,3.17,2.8,5.05,3.88,3.06,0.0,55.0,4.3,1.33,3.12,2.05,2.67,10.46,Engineering,None,Good,0.0,0.0,0.0,Joseph Slevin,Caucasian,male,1.0,USA,28.0,94523
496,-1.14,3.17,0.3,5.33,3.27,-1.21,0.0,21.0,7.0,3.67,2.74,-0.15,-0.22,7.04,Engineering,None,Bad,0.0,0.0,0.0,George Guevara,Caucasian,male,1.0,USA,28.0,94538
497,0.03,3.44,2.2,3.1,2.97,-0.14,0.6,71.0,0.0,-2.54,0.07,-3.21,-3.38,2.74,Quantitative,None,Bad,0.0,0.0,0.0,Eric Campbell,Caucasian,male,1.0,Australia,25.0,94509
498,0.07,2.07,1.6,3.35,1.82,-3.3,0.0,43.0,0.0,-2.91,2.1,-0.5,-0.64,6.36,Engineering,Ok,Good,0.0,0.0,0.0,John Medina,Caucasian,male,1.0,Canada,27.0,94014
499,0.08,3.21,1.6,6.71,3.13,-0.24,0.0,22.0,2.7,0.0,2.44,1.29,0.68,7.59,Engineering,None,Bad,0.0,0.0,0.0,Scott Stookey,Caucasian,male,1.0,USA,28.0,94061
500,0.86,3.03,2.7,8.89,3.86,2.97,0.5,63.0,0.0,-2.76,1.46,-0.65,-0.29,6.65,Humanities,Ok,Good,1.0,0.0,0.0,Marvin Powers,Caucasian,male,1.0,USA,30.0,94801
501,-2.52,2.17,1.5,-2.62,0.57,-11.29,0.0,67.0,1.7,-1.0,0.87,-3.07,-3.79,2.24,Engineering,None,Bad,0.0,0.0,1.0,Lemuel Wright,Caucasian,male,1.0,USA,19.0,94598
502,-0.42,3.28,3.3,5.57,3.68,-0.1,1.7,18.0,2.4,-0.71,2.37,2.02,1.83,9.0,Quantitative,None,Good,0.0,0.0,0.0,James Edmisten,Caucasian,male,1.0,USA,28.0,95035
503,0.31,3.75,2.7,3.52,3.66,2.31,0.0,3.0,3.3,0.24,2.67,1.46,1.78,9.38,Humanities,Very Good,Good,0.0,0.0,0.0,Jeffery Rudder,Caucasian,male,1.0,USA,27.0,94040
504,-0.08,3.63,2.9,3.49,3.86,2.51,2.1,18.0,3.4,-0.04,2.08,2.77,2.52,9.63,Quantitative,Ok,Good,0.0,0.0,0.0,Michael Bodak,Caucasian,male,1.0,Australia,28.0,95035
505,-0.5,2.59,3.5,2.66,4.19,3.06,0.0,41.0,5.7,2.7,3.17,1.57,1.0,8.13,Quantitative,Very Good,Good,0.0,0.0,0.0,Robert Skidmore,Caucasian,male,1.0,USA,27.0,94542
506,0.3,3.78,2.4,2.79,3.53,2.53,1.3,42.0,1.8,-1.24,2.71,-0.22,-0.51,6.47,Engineering,Ok,Good,1.0,0.0,0.0,Sean Jacobs,Caucasian,male,1.0,USA,25.0,94605
507,0.94,3.45,1.3,7.75,3.48,2.66,0.0,21.0,4.4,0.72,4.26,4.95,4.75,12.71,Engineering,Very Good,Good,1.0,0.0,0.0,Robert Coffman,Caucasian,male,1.0,USA,31.0,94538
508,-0.91,3.12,2.2,3.8,3.32,-0.8,0.0,68.0,0.7,-1.53,1.53,-0.08,-0.86,5.49,Engineering,None,Good,0.0,0.0,0.0,Jon Hairston,Caucasian,male,1.0,USA,25.0,94569
509,-0.58,3.47,1.7,-0.07,2.9,-0.18,0.0,6.0,6.1,2.31,0.37,-2.95,-2.75,3.55,Quantitative,Very Good,Bad,0.0,0.0,0.0,James Bowes,Caucasian,male,1.0,USA,24.0,94043
510,-0.79,3.32,1.2,6.73,3.75,0.28,1.9,41.0,3.0,0.19,2.02,0.45,-0.08,6.64,Engineering,Ok,Good,0.0,0.0,0.0,Jason Terry,Caucasian,male,1.0,USA,32.0,94542
511,0.67,2.88,0.5,8.67,3.09,1.08,0.0,34.0,0.0,-4.17,1.75,-0.98,-2.03,4.23,Quantitative,Very Good,Bad,0.0,0.0,0.0,Charles Williams,Caucasian,male,1.0,USA,30.0,94030
512,-0.4,3.66,2.6,4.03,3.28,-0.54,0.0,2.0,4.9,1.58,1.0,-1.39,-1.32,5.36,Engineering,Ok,Bad,0.0,0.0,0.0,Juan Johnson,Caucasian,male,1.0,USA,28.0,94040
513,-2.05,2.49,3.2,-3.75,1.46,-7.69,2.9,37.0,4.4,1.02,2.77,1.66,1.81,9.31,Engineering,None,Bad,0.0,0.0,1.0,Daniel Sallee,Caucasian,male,1.0,Australia,21.0,94545
514,0.34,2.5,1.4,3.54,2.57,0.05,0.0,13.0,5.1,1.48,1.61,-1.24,-1.2,5.57,Sciences,Ok,Good,0.0,0.0,0.0,Dennis Mcdaniel,Caucasian,male,1.0,USA,25.0,94022
515,-0.1,3.15,2.1,2.34,2.6,-1.17,1.9,9.0,2.3,-0.99,2.33,2.45,2.02,8.97,Quantitative,None,Good,1.0,0.0,0.0,Andres Greer,Caucasian,male,1.0,USA,29.0,94085
516,0.01,2.66,2.6,5.93,3.48,1.02,0.0,5.0,5.3,1.63,3.92,2.85,2.01,9.43,Engineering,Ok,Good,0.0,0.0,0.0,Samuel Deremer,Caucasian,male,1.0,USA,26.0,94043
517,1.27,3.54,1.6,10.24,3.75,3.08,0.4,52.0,0.0,-3.09,2.04,0.55,0.32,7.35,Engineering,Very Good,Good,1.0,0.0,0.0,Juan Roberts,Caucasian,male,0.0,USA,31.0,94611
518,-0.21,3.94,1.9,5.98,4.35,3.23,0.0,8.0,4.4,1.08,0.67,-2.42,-2.1,4.42,Engineering,Ok,Good,1.0,0.0,0.0,Stephen Carter,Caucasian,male,1.0,USA,30.0,94085
519,0.34,2.85,2.2,4.21,2.95,0.25,0.0,23.0,2.2,-0.77,1.13,-4.0,-3.44,3.19,Engineering,None,Good,0.0,0.0,0.0,Francisco Ehret,Caucasian,male,1.0,Australia,25.0,94028
520,-0.89,2.91,1.8,3.97,2.87,-2.25,1.3,12.0,1.9,-1.1,3.4,3.36,2.97,10.53,Engineering,None,Bad,0.0,0.0,0.0,Todd Cook,Caucasian,male,1.0,USA,28.0,94087
521,-0.78,2.68,2.6,2.01,3.08,-0.76,0.0,53.0,0.0,-2.99,0.66,-2.91,-2.55,4.06,Quantitative,Ok,Good,0.0,0.0,0.0,Paul Mann,Caucasian,male,1.0,USA,24.0,94549
522,0.23,3.76,1.3,8.64,4.2,2.98,0.0,23.0,4.3,0.98,2.21,0.02,0.21,7.45,Quantitative,Ok,Good,1.0,0.0,0.0,Victor Green,Caucasian,male,1.0,USA,30.0,94028
523,0.61,3.03,1.7,8.7,3.67,2.28,0.0,30.0,4.5,1.42,1.91,-0.43,-0.18,6.95,Engineering,Very Good,Good,1.0,0.0,0.0,Adan Williams,Caucasian,male,1.0,USA,30.0,94587
524,-0.15,2.57,1.8,4.11,2.29,-2.73,0.0,52.0,5.6,2.56,2.82,1.32,1.91,9.65,Sciences,None,Good,0.0,0.0,0.0,Robert Bouy,Caucasian,male,1.0,USA,25.0,94611
525,0.26,2.8,2.7,1.69,2.42,-0.95,0.0,12.0,5.9,2.46,2.43,0.75,1.27,8.73,Sciences,Very Good,Good,0.0,0.0,0.0,Ralph Smith,Caucasian,male,1.0,USA,24.0,94087
526,-0.86,2.55,1.0,2.21,2.19,-3.35,0.0,54.0,3.3,0.38,0.21,-2.6,-1.37,5.44,Engineering,None,Good,0.0,0.0,0.0,Michael Hochstetler,Caucasian,male,1.0,Australia,26.0,94121
527,-0.65,2.94,1.9,3.91,3.12,-0.89,0.0,86.0,3.0,0.17,5.3,7.07,6.01,14.15,Quantitative,Ok,Good,0.0,0.0,0.0,Scott Godbee,Caucasian,male,1.0,USA,29.0,94947
528,-0.2,2.35,2.0,2.25,2.31,-1.82,0.0,4.0,3.1,-0.11,1.4,-2.4,-1.85,5.16,Engineering,None,Bad,0.0,0.0,0.0,James Pavlovic,Caucasian,male,1.0,USA,25.0,94040
529,-0.12,3.19,3.9,7.09,4.16,1.44,0.0,6.0,4.5,1.26,2.27,0.29,-0.03,6.98,Engineering,Ok,Good,0.0,1.0,0.0,Brian Westcott,Caucasian,male,1.0,USA,29.0,94043
530,0.29,2.99,2.4,0.96,2.96,1.36,0.0,14.0,4.8,1.39,2.94,3.59,3.55,11.11,Sciences,None,Good,1.0,0.0,0.0,John Kuman,Caucasian,male,1.0,USA,23.0,95002
531,-1.67,3.43,3.0,-3.63,2.68,-2.84,0.0,67.0,0.0,-2.28,0.68,-2.3,-2.05,4.5,Quantitative,Ok,Bad,0.0,0.0,0.0,John Ontiveros,Caucasian,male,1.0,USA,19.0,94598
532,0.1,3.57,3.1,6.54,4.47,3.8,3.0,11.0,5.0,1.78,2.4,0.96,0.78,7.73,Quantitative,Very Good,Good,1.0,0.0,0.0,Nathan Osmer,Caucasian,male,1.0,USA,31.0,94089
533,-0.17,3.27,1.1,4.58,3.04,0.07,0.0,61.0,0.0,-2.63,2.02,0.51,-0.18,6.51,Sciences,Very Good,Good,0.0,0.0,0.0,Matthew Chapman,Caucasian,male,1.0,Canada,30.0,94707
534,0.19,2.67,0.3,6.21,2.33,-1.66,0.0,4.0,2.8,-0.17,2.38,-0.96,-0.68,6.61,Engineering,None,Bad,0.0,0.0,0.0,Charles Comer,Caucasian,male,1.0,Canada,28.0,94040
535,0.64,3.22,3.4,4.85,3.79,2.91,0.0,34.0,3.1,0.11,0.82,-1.75,-1.83,4.58,Humanities,None,Good,0.0,0.0,0.0,Gary Hood,Caucasian,male,1.0,USA,26.0,94030
536,-0.23,2.83,1.9,5.7,3.51,0.99,0.0,36.0,6.7,3.28,2.33,0.46,-0.04,6.9,Engineering,Ok,Good,0.0,0.0,0.0,Theodore Vitiello,Caucasian,male,2.0,USA,30.0,94588
537,-0.34,3.09,2.1,1.35,2.46,-1.78,0.0,11.0,2.2,-0.72,2.49,2.06,1.88,9.08,Humanities,Ok,Good,0.0,1.0,0.0,Thomas Porto,Caucasian,male,1.0,USA,23.0,94089
538,0.53,3.74,2.5,5.62,3.78,2.71,0.0,22.0,2.7,-0.01,1.12,-0.7,-0.58,6.15,Sciences,Very Good,Good,0.0,0.0,0.0,James Toher,Caucasian,male,1.0,USA,29.0,94061
539,-0.35,3.33,1.3,0.26,3.12,1.4,0.0,50.0,0.5,-1.98,2.03,-1.02,-1.37,5.3,Engineering,None,Bad,1.0,0.0,0.0,Michael Musselman,Caucasian,male,1.0,USA,24.0,94609
540,0.89,2.61,1.6,4.18,3.06,2.6,0.0,53.0,5.7,2.75,2.73,0.49,0.02,7.02,Quantitative,Very Good,Good,0.0,0.0,0.0,Sean Odell,Caucasian,male,1.0,USA,26.0,94549
541,0.23,2.79,1.6,4.05,3.36,2.15,0.0,8.0,6.2,2.39,0.92,0.04,-0.08,6.39,Engineering,Very Good,Good,0.0,0.0,0.0,David Harkin,Caucasian,male,1.0,USA,27.0,94085
542,0.94,3.09,3.5,5.19,4.04,4.73,0.0,6.0,8.2,4.41,2.32,1.19,0.94,7.95,Sciences,Ok,Good,1.0,0.0,0.0,Dan Graham,Caucasian,male,1.0,USA,28.0,94043
543,0.68,3.09,1.7,3.56,3.0,1.91,0.0,5.0,1.4,-1.47,0.61,-1.62,-1.79,4.4,Humanities,Very Good,Bad,0.0,0.0,0.0,Henry Hope,Caucasian,male,1.0,USA,27.0,94043
544,0.71,2.66,1.5,5.33,3.0,1.6,0.0,75.0,0.0,-3.27,4.18,4.19,3.78,11.55,Quantitative,Ok,Good,0.0,0.0,0.0,Robert Randall,Caucasian,male,0.0,USA,28.0,94941
545,0.17,3.24,1.8,0.46,2.94,1.66,0.0,19.0,6.5,3.35,4.01,2.46,2.07,9.84,Engineering,Ok,Good,0.0,0.0,1.0,Gary Lavigne,Caucasian,male,1.0,Canada,25.0,94304
546,-0.63,3.07,1.1,3.06,2.5,-2.23,0.0,20.0,5.9,2.71,1.64,-1.4,-2.16,4.3,Engineering,None,Bad,0.0,0.0,0.0,Richard Edgeworth,Caucasian,male,1.0,USA,26.0,94025
547,-0.24,3.35,2.0,3.53,3.44,1.1,0.0,44.0,3.2,0.42,2.83,2.03,1.17,8.14,Engineering,Very Good,Bad,0.0,0.0,0.0,John Gurule,Caucasian,male,1.0,USA,26.0,94131
548,-0.17,3.69,0.7,4.26,3.46,1.62,1.2,8.0,2.1,-0.95,0.7,-3.89,-3.89,2.31,Engineering,None,Good,0.0,0.0,0.0,Jerry Waggoner,Caucasian,male,1.0,USA,27.0,94085
549,-0.24,3.2,1.6,2.09,2.53,-1.37,0.0,18.0,4.3,1.06,3.12,2.07,0.99,7.9,Engineering,Ok,Good,0.0,0.0,0.0,Thomas Kraft,Caucasian,male,1.0,USA,24.0,95035
550,-1.35,3.38,1.1,1.17,2.13,-4.86,0.0,41.0,4.6,1.85,0.16,-2.48,-1.7,4.92,Engineering,None,Bad,0.0,0.0,1.0,Mark Silkenson,Caucasian,male,1.0,USA,23.0,94542
551,0.85,3.64,1.8,11.02,4.31,3.81,0.0,14.0,1.5,-1.4,2.82,2.59,2.7,10.26,Engineering,Very Good,Good,1.0,0.0,0.0,Gregory Rossin,Caucasian,male,1.0,USA,33.0,95002
552,0.72,2.78,2.4,4.46,3.08,1.51,0.0,9.0,6.2,2.63,3.2,3.92,3.87,11.44,Quantitative,Ok,Good,0.0,0.0,0.0,Jon Fowler,Caucasian,male,1.0,USA,27.0,94085
553,-0.36,4.19,2.6,0.8,3.32,0.33,2.9,7.0,4.8,1.64,1.44,0.1,0.09,6.89,Engineering,Very Good,Good,0.0,0.0,0.0,Shane Adams,Caucasian,male,0.0,USA,27.0,94043
554,-0.66,2.91,2.3,1.08,2.81,-1.05,0.0,8.0,5.7,2.35,2.88,-0.22,-0.5,6.67,Quantitative,Ok,Bad,0.0,0.0,0.0,Jesus Barnett,Caucasian,male,0.0,USA,23.0,94085
555,0.13,1.97,0.7,8.1,2.13,-3.02,0.0,34.0,1.1,-1.6,2.34,0.17,-0.54,6.15,Engineering,None,Good,1.0,0.0,0.0,Brandon Ellis,Caucasian,male,0.0,USA,31.0,94030
556,0.06,3.03,1.6,4.66,3.01,0.53,2.2,37.0,2.8,-0.33,3.38,2.19,1.59,8.92,Sciences,Ok,Good,0.0,0.0,0.0,William Buck,Caucasian,male,0.0,USA,28.0,94545
557,0.84,3.07,2.1,9.07,3.95,3.64,0.0,50.0,0.1,-2.51,1.52,-0.93,-1.05,5.65,Humanities,Ok,Good,1.0,0.0,0.0,Melvin Mendez,Caucasian,male,1.0,USA,30.0,94609
558,-0.98,2.68,-0.4,3.72,1.94,-4.38,0.0,25.0,4.5,1.16,2.83,1.92,1.66,8.85,Humanities,Ok,Bad,0.0,0.0,1.0,Edwin Gilliam,Caucasian,male,0.0,USA,25.0,94539
559,0.6,3.6,1.4,6.16,3.57,2.45,0.0,112.0,2.7,0.19,1.79,-0.51,-0.78,6.0,Engineering,Very Good,Good,0.0,0.0,0.0,Henry Gomez,Caucasian,male,2.0,USA,27.0,95620
560,0.78,3.19,1.6,4.75,3.1,1.95,0.0,44.0,2.9,-0.32,3.47,2.33,1.55,8.83,Engineering,Ok,Good,1.0,0.0,0.0,Joseph Pawlak,Caucasian,male,2.0,Australia,27.0,94131
561,-0.89,2.91,2.0,-1.27,2.23,-2.75,0.0,43.0,4.6,1.52,2.41,-0.77,-0.47,6.83,Engineering,Very Good,Good,1.0,0.0,0.0,William Ta,Caucasian,male,0.0,USA,21.0,94014
562,0.23,3.23,2.1,2.08,3.04,1.27,0.0,37.0,0.0,-2.87,0.84,-1.18,-1.63,4.54,Quantitative,Very Good,Good,0.0,1.0,0.0,Clement Severn,Caucasian,male,0.0,USA,26.0,94545
563,-0.78,2.83,1.7,6.39,3.57,-0.12,2.5,11.0,4.0,0.76,1.61,0.86,1.66,9.04,Engineering,Ok,Good,0.0,0.0,0.0,Jake Lee,Caucasian,male,0.0,USA,34.0,94089
564,-0.44,2.48,1.4,-0.92,1.62,-3.54,0.0,13.0,3.2,0.08,2.84,1.83,0.94,7.86,Engineering,None,Bad,0.0,0.0,0.0,Thomas Link,Caucasian,male,0.0,USA,26.0,94022
565,-0.3,3.99,3.8,2.93,4.56,3.8,0.0,37.0,4.7,1.44,0.85,-2.24,-1.39,5.56,Engineering,Very Good,Good,1.0,0.0,0.0,Andrew Downey,Caucasian,male,2.0,USA,25.0,94545
566,-1.07,2.66,0.6,1.33,2.3,-3.01,0.0,2.0,7.2,3.48,0.77,-2.53,-2.32,4.24,Engineering,None,Bad,0.0,0.0,0.0,Michael Repinski,Caucasian,male,0.0,USA,26.0,94040
567,-0.88,1.71,1.1,5.0,1.4,-6.85,0.0,26.0,2.1,-1.03,2.36,1.71,1.25,8.18,Engineering,Ok,Bad,0.0,0.0,1.0,Gordon Peck,Caucasian,male,0.0,Australia,26.0,94403
568,-0.14,3.24,1.6,4.92,3.52,1.41,0.0,20.0,1.4,-1.44,0.92,-1.16,-0.93,5.77,Quantitative,Ok,Good,0.0,0.0,0.0,Cesar Driver,Caucasian,male,2.0,USA,28.0,94025
569,0.1,4.1,3.0,3.4,3.44,0.87,0.0,34.0,4.1,1.27,3.58,0.68,0.98,8.74,Quantitative,Ok,Good,0.0,1.0,0.0,William Fletcher,Caucasian,male,0.0,USA,27.0,94030
570,-0.38,2.72,1.4,1.76,2.35,-1.77,0.0,17.0,7.4,3.64,2.09,-0.09,0.2,7.37,Quantitative,Very Good,Good,0.0,0.0,0.0,Santos Ortiz,Caucasian,male,0.0,Canada,25.0,94301
571,-1.54,2.97,1.2,0.28,2.21,-4.56,0.0,28.0,3.9,1.0,1.1,-0.29,0.34,7.38,Engineering,Ok,Good,1.0,0.0,1.0,Raymond Konon,Caucasian,male,0.0,USA,22.0,94402
572,-0.06,2.98,0.8,6.59,3.28,0.98,0.0,22.0,3.0,-0.03,2.47,1.36,1.3,8.52,Engineering,Very Good,Good,1.0,1.0,0.0,Donald Mccollough,Caucasian,male,0.0,USA,30.0,94061
573,-2.05,2.66,1.5,-0.4,1.36,-8.44,0.0,21.0,8.3,4.81,4.56,2.5,2.1,9.84,Engineering,None,Good,0.0,0.0,1.0,Frank Adkins,Caucasian,male,0.0,USA,23.0,94538
574,-0.95,2.38,2.2,5.14,2.63,-3.51,0.0,18.0,4.8,1.53,2.07,0.14,0.27,7.29,Engineering,None,Good,1.0,0.0,0.0,Timothy Vanatta,Caucasian,male,0.0,USA,33.0,95035
575,0.31,3.12,3.0,6.82,3.88,2.26,0.0,25.0,2.0,-0.86,1.03,-2.88,-2.92,3.46,Humanities,Very Good,Good,0.0,0.0,0.0,Benjamin Matlock,Caucasian,male,2.0,USA,32.0,94539
576,0.45,3.16,2.0,4.11,3.13,1.46,0.0,30.0,3.7,0.43,2.6,3.14,2.5,9.57,Engineering,None,Good,0.0,0.0,0.0,Roy Maxwell,Caucasian,male,2.0,Australia,26.0,94587
577,-0.61,3.23,2.1,3.76,2.82,-1.98,4.2,11.0,7.4,3.71,0.39,-3.56,-3.57,2.64,Quantitative,None,Bad,0.0,1.0,0.0,Randall Allbright,Caucasian,male,0.0,USA,29.0,94089
578,-0.18,4.39,4.1,2.42,5.01,5.66,0.0,0.0,4.6,1.48,0.0,-5.53,-4.15,2.29,Engineering,Ok,Good,1.0,0.0,0.0,Andrew Carpenter,Caucasian,male,2.0,USA,24.0,94040
579,-0.08,3.3,3.3,4.26,3.9,2.19,1.7,59.0,1.7,-1.04,3.09,0.44,0.19,7.5,Quantitative,Very Good,Good,0.0,0.0,0.0,Jerry Zurcher,Caucasian,male,2.0,USA,29.0,94709
580,1.03,3.8,2.8,7.21,4.15,4.25,0.0,39.0,0.0,-5.61,2.48,1.79,1.56,8.67,Quantitative,Very Good,Good,1.0,0.0,0.0,Roger Shouse,Caucasian,male,2.0,USA,31.0,94578
581,0.57,2.87,2.1,4.02,2.87,0.77,0.0,11.0,7.5,3.85,2.18,0.82,1.16,8.5,Engineering,Ok,Good,0.0,0.0,0.0,Kevin Brunelle,Caucasian,male,0.0,USA,27.0,94089
582,-0.04,2.58,2.8,2.27,2.88,-0.13,0.0,24.0,3.6,0.38,1.1,-2.74,-2.56,3.98,Engineering,None,Good,0.0,0.0,0.0,Fermin Delargy,Caucasian,male,0.0,Canada,24.0,94027
583,-0.25,3.58,2.6,3.41,3.62,1.13,0.0,56.0,4.6,1.56,2.08,0.03,-0.24,6.62,Quantitative,Very Good,Good,0.0,0.0,0.0,Miguel Mcalary,Caucasian,male,0.0,USA,28.0,94595
584,0.31,2.57,3.4,3.78,2.55,-1.64,2.3,8.0,4.1,0.65,0.5,-1.85,-0.98,5.88,Engineering,Ok,Good,0.0,0.0,0.0,Mickey Keith,Caucasian,male,0.0,USA,30.0,94085
585,0.27,2.95,2.8,5.42,3.11,0.16,0.0,38.0,0.5,-2.37,2.21,-0.98,-0.01,7.5,Humanities,Ok,Good,1.0,0.0,0.0,Michael Gramby,Caucasian,male,0.0,USA,30.0,94586
586,-0.23,3.27,3.2,4.65,3.9,1.67,0.0,39.0,6.0,2.53,2.96,1.1,0.83,8.08,Engineering,Ok,Good,0.0,0.0,0.0,Bryan Rascon,Caucasian,male,2.0,USA,27.0,94578
587,0.96,2.23,2.2,6.85,2.56,-0.33,0.0,11.0,4.0,0.86,0.96,-0.7,-1.6,4.38,Engineering,None,Good,1.0,1.0,0.0,Theodore Bartee,Caucasian,male,0.0,USA,30.0,94089
588,0.32,2.94,2.3,4.0,3.42,2.04,0.0,30.0,5.4,1.96,1.15,-1.4,-1.35,5.26,Sciences,Very Good,Good,0.0,0.0,1.0,Michael Patrick,Caucasian,male,2.0,USA,26.0,94587
589,0.3,3.38,2.4,4.0,3.27,1.15,0.0,61.0,0.6,-1.97,3.49,0.91,0.67,8.17,Sciences,Very Good,Good,0.0,0.0,0.0,George Yates,Caucasian,male,0.0,USA,26.0,94707
590,0.03,3.17,3.0,3.43,3.43,1.33,0.0,24.0,5.3,1.74,2.53,1.09,0.98,8.17,Engineering,Ok,Good,0.0,0.0,0.0,Carl Whittemore,Caucasian,male,0.0,USA,27.0,94027
591,1.14,3.55,1.1,4.58,2.89,2.0,0.7,65.0,0.6,-1.76,2.13,1.15,0.89,7.98,Quantitative,None,Good,0.0,0.0,0.0,Stephen Henriques,Caucasian,male,2.0,USA,29.0,94556
592,-0.01,3.42,2.5,6.99,4.04,2.22,0.0,72.0,1.2,-1.29,0.35,-2.97,-1.72,5.2,Humanities,Ok,Good,1.0,0.0,0.0,Robert Fischer,Caucasian,male,2.0,USA,31.0,94572
593,1.02,3.62,3.7,8.55,4.76,5.61,0.0,84.0,0.2,-1.97,4.43,4.2,2.92,10.24,Sciences,Ok,Good,1.0,0.0,0.0,Aaron Moreno,Caucasian,male,2.0,USA,30.0,94503
594,-0.28,2.41,2.1,4.05,2.72,-1.3,0.0,8.0,0.0,-3.02,2.35,1.1,1.15,8.35,Engineering,Very Good,Good,1.0,0.0,0.0,Leon Gering,Caucasian,male,0.0,USA,29.0,94085
595,-0.35,2.53,2.3,1.45,2.07,-3.19,0.0,43.0,3.5,0.53,3.25,1.69,0.56,7.5,Engineering,None,Bad,0.0,0.0,0.0,Carl Roussos,Caucasian,male,0.0,USA,24.0,94014
596,-0.28,3.37,2.1,4.71,3.2,-0.45,1.7,38.0,2.7,-0.01,0.48,-2.6,-3.52,2.32,Engineering,None,Good,0.0,1.0,0.0,Robert Clark,Caucasian,male,0.0,USA,27.0,94586
597,-0.89,2.38,0.6,5.99,2.68,-2.72,0.0,45.0,4.2,1.37,1.13,-1.03,-0.27,6.7,Engineering,Ok,Good,0.0,0.0,0.0,Michael Schein,Caucasian,male,0.0,USA,27.0,94105
