,Education,GPA,Educational Prestige,Years of Experience,Soft Skills,Manager's Assessment Score,Military Tenure,Avg Commute Time,Job Tenure,Cultural Fit,Leadership Capability,HireVue Score,Technical Aptitude,Avg Deals Closed,Undergraduate Degree,LinkedIn Score,Responsible Social Media Use,Employee Referral,Arrest Record,Criminal Record,Names,Race,Gender,Sports,Birth Origin,Age,Zip
486,-0.03,2.86,1.1,4.73,2.67,-0.66,0.9,28.0,0.4,-2.54,2.45,0.48,0.68,7.94,Humanities,Very Good,Bad,0.0,0.0,0.0,Christopher Brown,Asian,male,1.0,USA,32.0,94402
487,1.0,3.6,2.8,4.96,4.22,5.75,0.0,44.0,4.6,1.54,1.18,-1.46,-1.5,5.02,Engineering,Very Good,Good,1.0,0.0,0.0,John Hampton,Asian,male,2.0,USA,30.0,94131
488,0.23,2.14,2.1,4.86,2.7,-0.36,0.0,63.0,0.6,-1.72,2.49,-0.32,-0.91,5.92,Quantitative,None,Bad,1.0,0.0,0.0,Stephen Hendricks,Asian,male,1.0,USA,25.0,94801
489,-0.49,2.68,1.2,1.82,2.27,-2.13,0.0,31.0,3.1,0.47,2.94,1.85,1.13,8.15,Engineering,None,Bad,1.0,0.0,0.0,Larry Bates,Asian,male,1.0,USA,27.0,94544
490,-0.92,3.11,2.5,1.48,2.2,-4.48,0.0,17.0,7.1,3.46,2.5,-0.54,-0.39,6.82,Engineering,None,Bad,0.0,1.0,1.0,Jose Jeffers,Asian,male,1.0,USA,30.0,94301
491,0.19,2.8,2.0,5.68,3.25,1.0,0.0,21.0,1.3,-1.74,0.82,-3.37,-2.56,4.29,Quantitative,Ok,Bad,0.0,0.0,0.0,Michael Mason,Asian,male,1.0,USA,29.0,94538
492,0.36,2.31,1.7,4.33,2.6,-0.32,0.0,0.0,5.0,1.48,0.72,-1.66,0.18,7.7,Engineering,None,Good,0.0,0.0,1.0,Jesse Marshall,Asian,male,1.0,USA,37.0,94040
493,-0.53,3.15,2.7,4.13,3.85,1.54,0.0,4.0,3.1,-0.42,1.91,0.11,-0.65,6.0,Engineering,None,Good,0.0,0.0,0.0,Peter Flowers,Asian,male,1.0,China,29.0,94040
494,-0.83,2.36,3.2,1.32,2.51,-3.06,0.0,10.0,1.0,-2.45,2.83,1.57,1.31,8.57,Sciences,Ok,Good,0.0,1.0,0.0,William Perza,Asian,male,1.0,USA,23.0,94085
495,-0.54,2.7,2.8,0.92,2.66,-1.63,2.9,12.0,4.6,1.36,2.92,1.33,0.69,7.82,Engineering,Ok,Bad,0.0,0.0,0.0,Jean Mijangos,Asian,male,0.0,USA,26.0,94087
496,-0.55,2.94,2.6,4.96,3.25,-0.97,0.0,56.0,0.5,-2.08,0.56,-1.67,-0.81,6.05,Engineering,Ok,Good,0.0,0.0,0.0,Benjamin Ellington,Asian,male,1.0,Canada,31.0,94595
497,-0.48,3.72,2.0,4.37,3.6,0.84,0.0,40.0,0.6,-2.21,1.53,0.5,0.57,7.55,Quantitative,Ok,Good,0.0,0.0,0.0,Aaron Andrews,Asian,male,1.0,USA,28.0,94603
498,0.12,2.27,1.9,3.86,2.74,-0.12,0.0,27.0,0.2,-2.45,1.86,-0.68,-0.94,5.85,Engineering,None,Good,0.0,0.0,0.0,Edgar Wilson,Asian,male,1.0,USA,26.0,94070
499,0.11,2.81,2.8,1.39,2.75,-0.16,0.0,52.0,1.6,-1.12,0.0,-4.83,-4.2,1.73,Quantitative,Ok,Good,0.0,0.0,0.0,David Robertson,Asian,male,2.0,USA,26.0,94611
500,1.66,2.91,2.9,6.69,3.22,2.88,0.0,20.0,3.3,-0.05,2.5,0.4,0.49,7.82,Humanities,Very Good,Bad,1.0,0.0,0.0,Glenn Lewellen,Asian,male,1.0,USA,31.0,94025
501,0.71,3.59,2.6,4.31,4.14,4.96,0.0,33.0,0.6,-2.22,0.79,-3.72,-3.48,3.01,Quantitative,Very Good,Good,1.0,0.0,0.0,Ulysses Hickman,Asian,male,1.0,China,31.0,94010
502,-0.03,3.2,2.4,6.01,3.78,1.48,0.0,28.0,1.8,-1.58,2.85,2.79,2.67,10.06,Sciences,Ok,Bad,0.0,0.0,0.0,Donald Lang,Asian,male,1.0,USA,30.0,94402
503,-0.4,2.7,2.4,2.78,1.98,-4.3,0.0,13.0,4.4,1.22,1.75,-0.55,-0.53,6.42,Engineering,Ok,Good,0.0,1.0,1.0,Gregory Hersey,Asian,male,1.0,USA,28.0,94022
504,0.74,2.69,2.2,6.23,2.67,-0.4,0.0,66.0,1.3,-1.32,0.66,-3.67,-3.04,3.61,Quantitative,None,Good,0.0,0.0,0.0,Larry Walker,Asian,male,1.0,USA,32.0,94925
505,0.91,3.0,2.3,8.09,3.48,2.05,0.0,41.0,1.8,-0.9,2.32,-0.38,0.85,8.61,Quantitative,Very Good,Good,0.0,0.0,0.0,Timothy Polston,Asian,male,1.0,USA,36.0,94542
506,1.56,2.24,3.4,8.2,4.14,5.72,0.0,66.0,3.9,0.89,1.8,-1.3,-2.2,4.23,Engineering,Ok,Good,1.0,0.0,0.0,Ramon Richardson,Asian,male,1.0,USA,39.0,94925
507,0.5,1.94,1.4,2.76,1.83,-1.97,0.0,9.0,3.8,0.61,3.09,2.83,1.98,9.15,Humanities,None,Good,0.0,0.0,0.0,Phillip Frazier,Asian,male,1.0,USA,32.0,94085
508,0.1,2.82,0.4,8.46,2.4,-2.6,0.0,19.0,2.3,-0.71,0.72,-1.04,-1.15,5.35,Engineering,Ok,Good,0.0,1.0,0.0,Manuel Brace,Asian,male,1.0,USA,30.0,94304
509,0.99,2.56,2.8,5.65,3.28,2.42,2.4,0.0,3.8,0.57,1.72,0.15,-0.45,6.07,Quantitative,Very Good,Good,0.0,0.0,0.0,Jesse Murray,Asian,male,1.0,USA,35.0,94040
510,1.0,3.03,2.1,3.62,3.4,3.69,0.0,18.0,2.9,-0.31,1.07,-2.74,-2.58,3.94,Engineering,Very Good,Good,0.0,0.0,0.0,Joel Larose,Asian,male,1.0,USA,27.0,95035
511,-0.78,4.74,2.8,4.09,4.57,2.45,0.0,11.0,0.0,-2.83,1.16,-1.26,-2.26,3.9,Engineering,Very Good,Good,1.0,0.0,0.0,William Sheets,Asian,male,1.0,USA,26.0,94089
512,0.35,3.47,2.8,4.98,3.84,2.87,3.6,8.0,6.5,3.0,2.32,-0.74,-1.1,5.79,Engineering,Very Good,Good,1.0,0.0,0.0,Eddie Dobbins,Asian,male,1.0,Canada,37.0,94085
513,-0.51,2.82,3.0,2.89,3.51,0.64,0.0,32.0,2.0,-0.95,1.68,-0.62,-1.32,5.18,Engineering,Very Good,Good,0.0,0.0,0.0,Chris Mann,Asian,male,1.0,USA,30.0,94544
514,1.2,2.07,-0.1,8.58,1.81,-1.66,0.0,2.0,4.0,0.75,0.13,-2.04,-1.37,5.22,Engineering,Ok,Good,0.0,0.0,0.0,Joe Swinton,Asian,male,1.0,USA,33.0,94040
515,-0.33,2.07,1.6,9.01,3.14,-1.37,1.4,48.0,1.7,-0.94,3.12,2.38,2.21,9.73,Engineering,Ok,Good,1.0,1.0,0.0,Edward Callahan,Asian,male,2.0,USA,36.0,94109
516,0.99,3.25,2.5,6.94,4.29,5.55,0.0,24.0,0.8,-1.95,1.34,-1.93,-0.97,6.27,Engineering,Ok,Good,0.0,0.0,0.0,Adrian Castillo,Asian,male,1.0,Canada,28.0,94027
517,0.31,2.61,0.8,4.56,2.53,-0.21,0.0,45.0,0.7,-2.06,3.33,2.0,2.12,9.77,Engineering,None,Good,0.0,0.0,0.0,Daniel Jenkins,Asian,male,1.0,China,24.0,94105
518,-1.18,2.55,1.0,-3.87,1.23,-5.27,0.8,47.0,0.6,-1.8,3.48,3.25,2.44,9.74,Engineering,Ok,Bad,0.0,1.0,1.0,Adam Mahon,Asian,male,1.0,USA,23.0,94114
519,-1.49,3.37,1.7,3.64,3.59,-0.96,0.0,61.0,3.5,0.53,3.01,2.08,1.38,8.48,Quantitative,Ok,Bad,0.0,0.0,0.0,John Hernandez,Asian,male,1.0,Canada,31.0,94707
520,-0.07,2.73,3.0,4.25,3.17,-0.09,0.0,22.0,1.2,-1.97,2.46,0.16,-0.43,6.42,Sciences,None,Good,0.0,0.0,0.0,David Mccauley,Asian,male,1.0,USA,27.0,94061
521,-0.03,3.8,2.0,1.18,3.15,1.08,0.0,53.0,0.7,-2.11,1.58,-0.83,-0.43,6.51,Engineering,Ok,Good,1.0,0.0,0.0,Oliver Gardner,Asian,male,1.0,Australia,25.0,94549
522,-0.13,3.42,2.1,8.65,4.35,2.34,0.0,10.0,2.8,-0.62,1.51,0.79,0.66,7.47,Humanities,Very Good,Good,0.0,0.0,0.0,Irvin Hufford,Asian,male,1.0,Canada,34.0,94085
523,0.74,3.25,2.8,3.9,3.54,3.06,1.2,2.0,2.1,-0.74,2.31,0.26,0.91,8.42,Humanities,Very Good,Good,0.0,0.0,0.0,Scott Rosario,Asian,male,1.0,USA,27.0,94040
524,-0.9,2.73,1.1,3.21,2.21,-3.94,0.0,45.0,2.3,-0.5,1.39,-0.73,-0.5,6.36,Humanities,Ok,Bad,0.0,1.0,1.0,Donald Kempf,Asian,male,1.0,China,24.0,94105
525,-0.75,2.45,0.9,3.06,1.82,-4.79,0.0,13.0,2.5,-0.78,2.84,1.79,1.95,9.5,Quantitative,None,Bad,0.0,1.0,1.0,Roger Pettitt,Asian,male,1.0,Canada,25.0,94022
526,0.38,3.31,2.2,8.42,3.79,1.81,0.0,4.0,5.6,2.09,1.96,-0.26,-0.07,6.99,Humanities,Ok,Good,0.0,0.0,0.0,Larry Pollak,Asian,male,1.0,USA,37.0,94040
527,0.34,3.65,1.2,5.64,3.2,1.2,0.0,49.0,0.0,-2.52,0.0,-4.81,-3.86,2.42,Quantitative,Ok,Good,0.0,0.0,0.0,Humberto Perkins,Asian,male,1.0,USA,30.0,94502
528,-0.1,3.62,2.6,5.4,3.89,1.88,0.0,74.0,1.5,-0.96,2.03,1.38,1.53,8.7,Quantitative,Very Good,Good,0.0,0.0,0.0,Royal Montoya,Asian,male,1.0,USA,31.0,94591
529,-0.73,3.61,1.6,2.46,2.9,-1.63,0.0,21.0,2.1,-0.75,1.65,-0.45,-0.08,7.1,Quantitative,Ok,Good,0.0,1.0,0.0,William Rattanasinh,Asian,male,1.0,USA,25.0,94538
530,0.24,2.54,1.2,2.3,2.49,0.13,0.0,4.0,4.0,0.87,0.83,-2.48,-2.03,4.82,Engineering,Very Good,Good,0.0,0.0,0.0,Adan Mcknight,Asian,male,1.0,USA,28.0,94040
531,0.57,2.74,2.3,3.62,3.02,1.48,0.0,10.0,5.4,2.05,1.73,1.49,0.46,6.92,Engineering,Ok,Good,0.0,0.0,0.0,Jonathan Petti,Asian,male,1.0,USA,32.0,94085
532,0.28,3.21,3.7,3.75,3.26,0.67,0.0,24.0,5.7,2.3,1.27,-1.0,0.19,7.49,Engineering,None,Good,0.0,0.0,0.0,David Barton,Asian,male,1.0,USA,31.0,94027
533,-0.27,2.05,2.4,2.4,2.12,-2.92,0.0,58.0,1.7,-1.05,1.27,-0.3,-0.62,5.89,Engineering,None,Bad,0.0,1.0,0.0,Victor Verge,Asian,male,1.0,USA,32.0,94720
534,0.17,2.57,1.6,1.09,2.42,-0.37,0.0,30.0,4.5,1.65,1.69,-1.28,-1.92,4.48,Quantitative,None,Good,0.0,0.0,0.0,Paul Sale,Asian,male,1.0,USA,32.0,94587
535,-0.79,3.44,1.9,4.58,3.1,-1.71,0.0,11.0,5.8,2.73,1.82,1.09,1.94,9.48,Humanities,Ok,Bad,0.0,0.0,0.0,Robert Richardson,Asian,male,1.0,USA,33.0,94089
536,-0.43,2.3,1.2,0.93,1.31,-5.17,0.0,3.0,6.4,2.97,0.97,0.1,0.07,6.69,Quantitative,Very Good,Good,0.0,1.0,1.0,Joseph Alvarez,Asian,male,1.0,USA,30.0,94040
537,0.42,3.28,1.4,5.76,3.5,2.18,0.0,53.0,0.1,-2.4,3.6,3.1,1.86,8.93,Engineering,Very Good,Good,0.0,0.0,0.0,Patrick Jackson,Asian,male,1.0,USA,26.0,94549
538,2.11,4.56,4.1,7.41,5.39,9.98,0.0,29.0,2.8,-0.24,2.14,0.19,-0.82,5.7,Engineering,Ok,Good,1.0,1.0,0.0,Dennis Schrenk,Asian,male,1.0,USA,32.0,94560
539,-0.97,2.87,0.3,1.58,1.7,-5.07,0.0,2.0,3.2,-0.1,2.69,0.07,0.66,8.13,Engineering,Ok,Bad,0.0,1.0,1.0,Gerald Little,Asian,male,2.0,USA,23.0,94040
540,-0.12,2.61,1.9,5.43,2.66,-1.73,0.0,27.0,6.9,3.61,0.68,-2.68,-1.15,6.07,Quantitative,None,Good,0.0,0.0,0.0,Drew Sitton,Asian,male,1.0,China,42.0,94070
541,0.24,3.36,1.5,7.37,3.71,1.97,0.0,89.0,0.0,-4.49,0.86,0.88,1.66,8.63,Quantitative,Very Good,Good,1.0,0.0,0.0,Julio Zee,Asian,male,1.0,Canada,26.0,94559
542,0.57,3.2,2.1,6.97,3.56,2.13,0.0,53.0,0.0,-2.75,0.57,-2.87,-3.16,2.95,Quantitative,Very Good,Good,0.0,0.0,0.0,Stephan Demelo,Asian,male,1.0,Australia,35.0,94549
543,0.99,3.57,2.3,8.04,4.74,6.5,0.0,52.0,2.4,-0.39,1.26,-0.63,-0.11,6.84,Humanities,Ok,Good,1.0,0.0,0.0,Robert Jones,Asian,male,1.0,USA,40.0,94611
544,-0.43,2.31,2.4,-0.71,2.35,-1.36,0.0,26.0,3.3,0.17,1.06,-2.51,-2.83,3.5,Quantitative,Ok,Good,0.0,0.0,0.0,William Bradley,Asian,male,1.0,USA,27.0,94403
545,-0.28,3.83,2.5,6.76,4.65,3.8,0.0,39.0,5.4,2.45,1.5,-1.73,-1.73,4.94,Quantitative,Very Good,Good,1.0,0.0,0.0,Joseph Madden,Asian,male,1.0,China,33.0,94578
546,0.68,3.3,3.0,2.38,3.16,1.85,0.0,82.0,2.2,-0.35,1.72,1.48,1.16,7.99,Engineering,Ok,Good,0.0,0.0,0.0,Bobby Valentin,Asian,male,0.0,USA,29.0,94503
547,-0.29,2.59,1.9,4.2,2.75,-1.38,0.0,59.0,4.5,1.65,3.2,2.02,1.77,9.2,Engineering,Ok,Bad,0.0,1.0,0.0,Christopher Crosslin,Asian,male,1.0,USA,30.0,94709
548,-0.11,3.82,1.7,6.26,3.71,1.36,0.0,51.0,0.0,-3.66,3.68,4.7,5.21,13.56,Engineering,Very Good,Good,0.0,1.0,0.0,David Wade,Asian,male,1.0,USA,28.0,94618
549,0.41,3.55,2.0,6.88,3.87,2.55,0.0,50.0,2.0,-0.86,1.6,-1.69,-0.82,6.36,Engineering,None,Good,0.0,0.0,0.0,Michael Corey,Asian,male,1.0,USA,33.0,94609
550,0.81,2.85,0.9,7.02,2.5,-0.53,0.0,34.0,8.6,4.82,1.55,-1.7,-1.94,4.64,Quantitative,Ok,Good,0.0,0.0,0.0,Roy Munson,Asian,male,1.0,USA,40.0,94030
551,-0.33,2.91,0.7,4.86,2.98,-0.33,0.0,13.0,5.8,2.27,1.14,-2.03,-3.37,2.42,Engineering,Very Good,Bad,0.0,0.0,0.0,Sheldon Sullivan,Asian,male,1.0,USA,30.0,94022
552,-1.12,2.1,1.6,-0.4,1.65,-5.34,0.0,47.0,1.3,-1.32,3.16,2.07,0.98,8.04,Quantitative,None,Bad,0.0,1.0,1.0,Carl Robbins,Asian,male,1.0,USA,24.0,94114
553,-1.04,2.49,2.8,0.08,2.69,-2.18,0.0,52.0,0.0,-3.8,2.67,-0.04,-0.01,7.19,Humanities,None,Bad,0.0,0.0,0.0,Timothy Wolfgang,Asian,male,1.0,USA,22.0,94611
554,0.98,2.97,3.4,7.45,4.68,6.13,0.0,60.0,1.0,-1.62,1.99,-0.63,-0.35,6.67,Quantitative,Ok,Good,1.0,0.0,0.0,Jack Dilullo,Asian,male,1.0,USA,30.0,94707
555,0.56,2.85,1.6,2.94,2.93,1.72,0.0,12.0,1.8,-1.39,1.81,-0.35,-0.66,6.17,Sciences,Ok,Good,0.0,0.0,0.0,George Johnson,Asian,male,1.0,USA,26.0,94087
556,0.89,3.1,2.7,6.58,3.89,3.94,0.0,24.0,3.4,-0.2,2.62,0.28,0.5,7.89,Engineering,Very Good,Good,1.0,0.0,0.0,Derick Gaunt,Asian,male,1.0,Australia,30.0,94027
557,0.99,2.37,1.5,6.21,2.41,-0.43,0.0,58.0,2.1,-0.88,2.31,-0.13,0.32,7.66,Engineering,None,Bad,0.0,0.0,0.0,Frank Larimore,Asian,male,1.0,USA,35.0,94720
558,1.07,3.17,4.5,2.35,3.68,3.83,0.0,58.0,0.9,-1.55,2.7,0.37,0.81,8.31,Engineering,Very Good,Good,1.0,0.0,0.0,Nathan Allen,Asian,male,1.0,USA,24.0,94720
559,-0.61,3.39,1.8,2.22,2.68,-1.98,0.0,28.0,0.8,-2.08,2.38,-0.45,-0.93,5.86,Engineering,Ok,Good,0.0,1.0,0.0,Javier Andaya,Asian,male,1.0,China,29.0,94402
560,-0.7,2.37,0.3,3.75,2.25,-2.83,0.0,32.0,1.6,-1.0,2.49,-0.52,-0.1,7.25,Engineering,None,Bad,0.0,1.0,0.0,Michael Michelson,Asian,male,1.0,USA,28.0,94544
561,0.4,2.76,1.9,1.42,1.93,-1.94,0.0,30.0,0.0,-2.79,3.86,3.73,2.43,9.63,Engineering,None,Good,1.0,1.0,0.0,Steve Davis,Asian,male,1.0,USA,25.0,94587
562,0.24,3.3,3.3,4.05,2.71,-1.73,0.0,38.0,1.2,-1.79,1.95,-0.6,-0.34,6.66,Engineering,Ok,Good,1.0,0.0,0.0,Christian Hogue,Asian,male,1.0,USA,28.0,94586
563,0.58,2.43,2.7,6.44,3.0,0.49,0.9,34.0,1.1,-1.74,2.85,2.29,1.93,9.24,Engineering,Very Good,Good,0.0,0.0,1.0,Ramon Kyle,Asian,male,1.0,China,32.0,94030
564,0.26,3.04,2.7,2.81,2.94,0.29,0.0,40.0,4.2,1.44,0.75,-2.58,-2.59,3.76,Sciences,Ok,Bad,0.0,0.0,0.0,Michael Sheehan,Asian,male,1.0,USA,30.0,94603
565,-1.44,2.18,0.1,-0.14,0.43,-9.48,0.0,92.0,0.0,-3.15,3.46,4.21,3.02,10.07,Engineering,None,Good,0.0,1.0,1.0,Joshua Garcia,Asian,male,1.0,USA,20.0,94946
566,0.94,2.68,2.7,9.11,3.77,2.77,3.2,2.0,5.6,2.37,1.25,-1.83,-1.38,5.57,Engineering,Ok,Good,1.0,0.0,0.0,Erwin Searles,Asian,male,1.0,USA,39.0,94040
567,-0.78,3.01,2.3,2.73,3.05,-1.11,0.0,25.0,4.4,1.08,1.89,-0.81,-0.7,6.17,Engineering,None,Bad,0.0,1.0,0.0,Andrew Rainey,Asian,male,1.0,USA,29.0,94539
568,0.61,3.2,2.6,3.18,3.15,1.71,0.0,77.0,0.0,-3.11,3.82,3.24,2.38,9.76,Quantitative,Ok,Good,0.0,0.0,0.0,Charles Herring,Asian,male,1.0,USA,27.0,94945
569,-0.35,2.75,1.9,1.04,2.18,-2.72,0.0,64.0,0.0,-4.14,1.91,-0.59,0.48,7.98,Quantitative,Ok,Bad,1.0,1.0,0.0,Charles Dean,Asian,male,0.0,USA,26.0,94525
570,0.02,2.9,0.6,9.07,2.42,-3.05,1.1,79.0,0.7,-1.65,3.34,4.36,2.76,9.64,Humanities,None,Bad,0.0,1.0,0.0,Donald Fife,Asian,male,1.0,USA,35.0,94533
571,-0.22,3.82,4.0,3.97,4.63,3.86,0.0,25.0,2.5,-0.62,1.88,-1.33,-1.22,5.78,Engineering,Ok,Good,1.0,0.0,0.0,Melvin Ott,Asian,male,1.0,China,26.0,94539
572,1.59,3.12,3.1,6.85,4.63,7.77,1.7,31.0,2.6,-0.41,1.65,1.1,0.42,7.0,Engineering,Very Good,Good,1.0,0.0,0.0,Jimmie Lopez,Asian,male,0.0,USA,31.0,94544
573,0.55,3.0,3.0,4.6,3.44,2.03,1.7,30.0,2.7,-0.18,0.02,-3.47,-2.33,4.39,Engineering,Very Good,Good,0.0,0.0,0.0,Richard Wheeler,Asian,male,1.0,USA,31.0,94587
574,-0.18,3.43,0.2,6.0,2.81,-1.14,0.0,17.0,3.1,0.15,2.26,0.0,-0.33,6.58,Quantitative,None,Bad,0.0,0.0,0.0,Michael Newton,Asian,male,1.0,USA,38.0,94301
575,0.81,2.97,1.9,8.9,3.78,2.87,0.0,8.0,2.1,-0.94,1.02,-0.28,0.72,7.88,Engineering,Very Good,Good,1.0,0.0,0.0,Thomas Bessick,Asian,male,1.0,Canada,32.0,94085
576,1.54,2.5,1.5,5.61,2.96,3.19,0.0,23.0,6.3,2.88,3.53,3.27,2.73,10.11,Engineering,Very Good,Good,1.0,0.0,0.0,Kent Hicks,Asian,male,1.0,USA,34.0,94028
577,-0.64,3.91,2.9,2.92,3.66,0.23,0.0,23.0,5.3,1.97,1.27,-1.87,-1.44,5.46,Quantitative,Ok,Good,0.0,0.0,0.0,Michael Woodson,Asian,male,1.0,USA,28.0,94028
578,0.59,4.28,2.9,9.06,5.37,7.07,0.0,36.0,5.5,2.2,0.0,-2.49,-2.83,3.08,Quantitative,Ok,Good,0.0,0.0,0.0,Philip Hemstreet,Asian,male,1.0,USA,40.0,94588
579,-0.57,3.52,1.5,6.26,4.19,2.39,0.0,16.0,2.8,-0.29,1.58,-1.81,-0.92,6.25,Engineering,Ok,Good,0.0,0.0,0.0,Keith Young,Asian,male,1.0,USA,34.0,95134
580,0.08,2.66,1.7,1.68,2.04,-2.3,0.0,26.0,4.6,1.17,0.98,-1.82,-1.7,4.88,Quantitative,Ok,Bad,0.0,0.0,0.0,Van Panza,Asian,male,1.0,USA,33.0,94403
581,-0.96,2.94,2.4,1.04,2.37,-3.46,0.0,46.0,3.7,0.91,2.58,0.57,0.6,7.94,Sciences,Ok,Bad,0.0,0.0,0.0,Charles Cofield,Asian,male,1.0,USA,26.0,94019
582,0.33,3.1,3.3,2.33,2.79,-0.25,0.0,53.0,2.0,-0.84,1.83,-1.47,-0.91,6.21,Quantitative,None,Bad,0.0,0.0,0.0,Ralph Tongate,Asian,male,1.0,USA,30.0,94549
583,0.46,3.48,2.7,5.48,4.28,4.5,0.0,53.0,0.7,-1.75,0.86,-2.58,-3.27,2.78,Quantitative,Very Good,Good,1.0,0.0,0.0,John Cain,Asian,male,1.0,USA,25.0,94549
584,1.49,3.35,3.0,8.14,4.53,6.58,0.0,8.0,2.4,-0.87,3.39,1.55,1.54,9.09,Sciences,Very Good,Good,1.0,0.0,0.0,Brian Ripper,Asian,male,1.0,China,30.0,94085
585,0.96,2.75,2.1,9.38,3.48,1.87,0.0,20.0,6.6,2.73,1.28,-1.78,-1.81,4.81,Engineering,Very Good,Good,0.0,0.0,0.0,Francis Lay,Asian,male,1.0,USA,40.0,94025
586,0.25,3.09,2.7,1.01,2.66,-0.1,0.0,102.0,2.4,-0.09,4.01,3.21,2.13,9.4,Quantitative,None,Bad,0.0,0.0,0.0,Carl Kelly,Asian,male,1.0,USA,24.0,95620
587,-1.33,2.66,0.7,0.99,1.64,-5.79,0.0,15.0,5.3,2.12,0.0,-5.04,-3.85,2.36,Engineering,Ok,Bad,0.0,0.0,1.0,Jeremy Beezley,Asian,male,1.0,USA,25.0,95002
588,0.74,3.41,3.4,5.06,4.15,4.43,0.0,29.0,1.6,-0.98,2.15,-0.13,0.17,7.43,Quantitative,Very Good,Good,0.0,0.0,1.0,Garrett Pack,Asian,male,1.0,USA,27.0,94560
589,-0.19,3.13,2.4,4.58,4.09,3.26,0.0,28.0,6.7,2.65,0.05,-2.69,-3.27,2.67,Quantitative,Ok,Good,0.0,0.0,0.0,James Brown,Asian,male,0.0,China,35.0,94402
590,1.35,3.17,2.6,4.12,3.08,2.79,0.0,26.0,5.3,1.68,1.73,0.82,0.75,7.73,Quantitative,None,Good,1.0,0.0,0.0,Daniel Pena,Asian,male,1.0,USA,33.0,94403
591,-1.28,2.75,1.5,-0.16,2.24,-3.5,0.0,66.0,0.0,-2.84,1.51,0.24,1.08,8.5,Engineering,None,Bad,0.0,0.0,0.0,Carlton Dover,Asian,male,1.0,USA,20.0,94925
592,0.33,2.44,2.0,4.47,2.12,-2.29,0.0,2.0,6.2,2.86,0.01,-3.15,-2.59,3.88,Sciences,None,Good,1.0,0.0,0.0,Ray Mitchell,Asian,male,1.0,USA,32.0,94040
593,1.41,3.99,3.3,7.42,4.81,7.23,0.0,25.0,7.7,4.3,3.51,3.15,3.21,10.89,Engineering,Ok,Good,1.0,0.0,0.0,Wayne Stewart,Asian,male,1.0,USA,40.0,94539
594,-0.62,3.1,3.0,1.44,2.77,-1.86,0.0,39.0,5.4,2.24,0.02,-2.83,-2.49,3.78,Humanities,Ok,Bad,0.0,1.0,0.0,William Haynes,Asian,male,1.0,USA,33.0,94578
595,-0.06,3.48,0.7,4.5,3.19,0.98,0.0,42.0,2.1,-0.7,4.11,3.22,2.49,10.04,Engineering,None,Good,0.0,0.0,0.0,Steven Bitto,Asian,male,1.0,USA,30.0,94605
596,0.27,2.82,1.0,4.28,2.53,-0.54,0.0,50.0,1.7,-0.92,4.16,2.14,1.7,9.27,Engineering,None,Bad,0.0,0.0,0.0,Billy Chambers,Asian,male,1.0,China,25.0,94609
597,-0.91,3.14,2.1,4.12,2.98,-2.32,0.0,40.0,1.6,-1.12,1.79,-0.46,-1.39,5.06,Sciences,None,Good,0.0,0.0,0.0,Gregory Noonkester,Asian,male,1.0,USA,24.0,94603
598,-0.78,3.59,2.3,3.68,3.48,-0.35,0.0,62.0,0.0,-4.5,2.37,1.24,1.16,8.36,Engineering,None,Bad,1.0,0.0,0.0,Jacob Richardson,Asian,male,1.0,USA,26.0,94564
599,0.42,2.71,1.0,7.89,2.96,0.07,0.0,16.0,3.5,0.21,2.0,-1.54,-1.8,5.02,Engineering,Ok,Good,0.0,0.0,0.0,Terry Ireland,Asian,male,1.0,USA,31.0,95134
600,-1.23,3.1,1.8,-0.09,2.47,-3.27,0.0,10.0,6.0,2.47,0.99,-1.64,-2.02,4.33,Engineering,Ok,Good,0.0,0.0,0.0,Edward Gertsch,Asian,male,1.0,China,30.0,94085
601,0.15,3.4,2.6,6.13,3.54,1.0,2.2,52.0,3.2,0.2,3.64,3.99,3.84,11.69,Engineering,None,Bad,0.0,0.0,0.0,Harry Jones,Asian,male,1.0,USA,35.0,94611
602,0.6,3.9,1.4,10.47,4.48,4.14,0.0,31.0,3.5,0.81,1.62,-0.14,0.48,7.71,Sciences,Ok,Good,1.0,0.0,0.0,Adam Whitman,Asian,male,1.0,USA,38.0,94544
603,0.31,3.22,0.4,3.11,3.08,2.0,3.0,17.0,4.9,1.12,1.45,-1.25,-0.56,6.48,Quantitative,Very Good,Good,0.0,0.0,0.0,Charles Moss,Asian,male,1.0,USA,31.0,94301
604,0.01,2.92,2.3,7.57,3.45,0.4,0.0,3.0,5.0,1.72,1.29,-1.7,-1.43,5.38,Humanities,Very Good,Bad,0.0,0.0,0.0,Stacy Lancaster,Asian,male,0.0,USA,36.0,94040
605,-0.05,2.01,3.0,1.59,2.34,-1.78,0.0,13.0,4.6,1.29,2.09,-0.87,-0.63,6.44,Engineering,Ok,Good,0.0,0.0,0.0,Stephen Lohr,Asian,male,0.0,USA,25.0,94022
606,-0.82,3.43,1.8,2.15,2.73,-2.25,0.0,21.0,3.5,0.18,1.5,-1.17,-0.05,7.36,Quantitative,None,Good,0.0,0.0,0.0,Andres Montville,Asian,male,0.0,USA,29.0,94538
607,-0.61,2.94,2.5,1.35,3.13,-0.04,0.0,61.0,5.6,2.59,2.09,-0.15,0.21,7.55,Quantitative,None,Bad,0.0,0.0,0.0,Odell Hledik,Asian,male,0.0,USA,26.0,94707
