,Education,GPA,Educational Prestige,Years of Experience,Soft Skills,Manager's Assessment Score,Military Tenure,Avg Commute Time,Job Tenure,Cultural Fit,Leadership Capability,HireVue Score,Technical Aptitude,Avg Deals Closed,Undergraduate Degree,LinkedIn Score,Responsible Social Media Use,Employee Referral,Arrest Record,Criminal Record,Names,Race,Gender,Sports,Birth Origin,Age,Zip
486,0.82,2.48,2.5,5.91,3.37,2.2,0.0,14.0,6.9,3.45,1.45,-1.35,-0.77,6.23,Sciences,Ok,Good,0.0,0.0,0.0,David Egnew,African-American,male,1.0,USA,33.0,95002
487,0.24,2.08,0.4,6.47,2.18,-2.08,0.0,15.0,7.2,3.53,0.0,-3.94,-3.84,2.28,Quantitative,None,Good,0.0,0.0,0.0,Carl Fisherman,African-American,male,1.0,USA,33.0,95002
488,-0.82,1.99,1.1,2.59,1.87,-4.29,3.3,2.0,5.2,1.56,2.73,0.97,0.42,7.49,Humanities,Ok,Bad,0.0,1.0,1.0,Harry Rayburn,African-American,male,1.0,USA,31.0,94040
489,0.48,1.74,1.7,4.62,1.99,-2.06,1.8,14.0,2.7,-0.4,3.92,3.53,3.34,11.17,Quantitative,Very Good,Good,0.0,0.0,0.0,Marcus Bogacz,African-American,male,1.0,USA,27.0,95002
490,-0.25,2.74,1.4,5.08,3.28,0.65,0.0,5.0,5.0,1.38,0.69,-2.91,-2.85,3.45,Quantitative,Very Good,Good,0.0,0.0,0.0,Lester Pool,African-American,male,1.0,USA,38.0,94043
491,-0.27,3.03,0.9,3.83,2.17,-2.79,0.0,7.0,0.9,-1.99,2.01,-0.31,0.03,7.11,Engineering,Ok,Good,0.0,1.0,0.0,Tony Calhoun,African-American,male,1.0,USA,26.0,94043
492,0.3,2.21,1.8,8.36,3.12,0.18,0.0,35.0,3.1,0.18,2.82,1.04,1.19,8.67,Sciences,Very Good,Good,0.0,0.0,0.0,Thomas Denham,African-American,male,1.0,USA,33.0,94566
493,0.08,3.0,3.0,9.07,4.25,2.16,2.6,3.0,4.4,1.1,2.03,-1.3,-0.69,6.47,Engineering,Ok,Good,0.0,1.0,0.0,Mathew Maddox,African-American,male,0.0,Canada,36.0,94040
494,0.68,3.47,1.8,3.49,2.97,1.47,0.0,60.0,4.4,1.58,3.02,2.29,1.88,9.18,Engineering,Ok,Bad,0.0,1.0,0.0,John Gullion,African-American,male,1.0,USA,30.0,94707
495,0.56,4.42,2.0,5.01,4.0,3.68,2.3,20.0,3.9,0.4,2.58,0.65,-0.11,6.73,Engineering,None,Good,1.0,0.0,0.0,Robert Sawyer,African-American,male,1.0,USA,36.0,94025
496,0.07,2.59,3.3,5.19,3.77,2.02,0.0,19.0,4.1,0.71,2.86,0.05,-0.1,7.12,Engineering,Very Good,Good,0.0,0.0,0.0,Joseph Bristol,African-American,male,0.0,USA,34.0,94304
497,0.46,2.19,2.3,4.39,1.68,-3.56,0.0,14.0,0.8,-2.07,2.72,3.13,4.13,12.13,Engineering,None,Good,1.0,1.0,0.0,Mario Tollison,African-American,male,1.0,USA,27.0,95002
498,-0.26,1.91,1.7,3.07,1.43,-5.28,0.0,69.0,1.0,-1.59,0.7,-1.08,-0.49,6.24,Quantitative,Ok,Good,0.0,1.0,1.0,William Jost,African-American,male,2.0,USA,26.0,94510
499,0.86,3.66,2.7,6.03,3.97,3.78,2.6,27.0,3.8,0.56,0.8,-1.73,-1.49,5.2,Engineering,Very Good,Good,1.0,0.0,0.0,Anthony Walton,African-American,male,1.0,USA,34.0,94070
500,-0.27,3.22,1.6,4.69,3.34,0.52,0.0,65.0,0.6,-2.11,1.89,0.45,0.33,7.27,Engineering,Ok,Good,0.0,0.0,0.0,Joseph Joshua,African-American,male,1.0,USA,35.0,94556
501,0.63,2.82,2.9,8.61,3.81,2.29,0.0,2.0,7.1,3.61,0.25,-3.3,-2.69,3.83,Engineering,Very Good,Good,0.0,1.0,0.0,Jack Barshaw,African-American,male,1.0,Canada,40.0,94040
502,-1.09,2.33,1.3,2.45,1.97,-4.75,2.6,38.0,4.3,1.18,1.21,-1.75,-1.32,5.59,Quantitative,None,Good,0.0,1.0,1.0,Ben Cain,African-American,male,1.0,USA,29.0,94586
503,0.66,3.03,2.8,4.0,2.87,0.29,0.0,4.0,2.5,-0.51,0.0,-4.86,-3.84,2.53,Engineering,Ok,Bad,1.0,0.0,0.0,David Klocke,African-American,male,1.0,USA,31.0,94040
504,0.82,3.14,2.7,4.31,3.5,3.02,3.1,30.0,5.0,1.66,2.18,0.13,-0.01,7.08,Humanities,Ok,Good,1.0,0.0,0.0,Matthew Duvall,African-American,male,1.0,USA,39.0,94587
505,0.76,3.16,2.0,6.87,3.26,1.31,0.0,5.0,1.1,-1.97,2.03,-0.03,-0.13,6.86,Engineering,None,Good,0.0,0.0,0.0,Carroll Dison,African-American,male,1.0,USA,28.0,94043
506,-0.22,2.96,2.7,3.08,3.19,0.25,0.0,14.0,3.8,0.91,2.24,1.27,1.1,8.16,Engineering,Ok,Good,0.0,0.0,0.0,Jack Livingston,African-American,male,1.0,USA,34.0,95002
507,-0.67,3.74,1.5,2.75,3.16,-0.5,0.0,47.0,5.8,2.7,2.5,0.39,0.6,7.93,Sciences,Ok,Bad,0.0,0.0,1.0,Martin Levy,African-American,male,1.0,Canada,30.0,94114
508,0.61,2.97,2.3,4.57,3.61,3.4,1.2,45.0,1.4,-1.25,2.08,-0.88,-1.46,5.23,Engineering,None,Good,1.0,0.0,0.0,James Mazzola,African-American,male,1.0,USA,28.0,94105
509,0.15,3.26,1.6,5.86,3.05,-0.07,2.9,0.0,5.2,2.01,0.67,-2.1,-1.3,5.65,Sciences,Ok,Bad,0.0,1.0,0.0,Mason Howell,African-American,male,1.0,USA,33.0,94040
510,1.34,3.28,2.5,6.1,3.59,3.97,0.0,64.0,3.2,0.35,1.9,-0.23,-0.47,6.33,Engineering,Very Good,Good,1.0,0.0,0.0,Joshua Bennett,African-American,male,1.0,Canada,31.0,94525
511,-0.12,3.17,2.2,2.92,3.15,0.44,1.0,48.0,1.1,-1.51,3.79,3.39,3.43,11.31,Quantitative,Ok,Good,1.0,0.0,0.0,John Aragon,African-American,male,1.0,USA,23.0,94109
512,0.58,2.07,1.0,6.07,1.95,-2.11,0.0,45.0,0.0,-2.93,1.66,-0.38,-0.45,6.35,Quantitative,Ok,Bad,0.0,0.0,0.0,Elliot Eskew,African-American,male,2.0,USA,26.0,94105
513,-0.23,3.24,2.1,2.82,2.46,-2.23,2.6,19.0,4.3,0.87,2.97,0.74,0.85,8.38,Quantitative,Ok,Bad,0.0,0.0,0.0,Jack Kennedy,African-American,male,1.0,USA,29.0,94304
514,-0.56,1.86,1.9,5.38,2.06,-4.43,0.0,37.0,0.0,-4.61,2.29,1.52,1.52,8.75,Sciences,None,Good,0.0,1.0,1.0,Brain Day,African-American,male,1.0,USA,28.0,94545
515,-1.74,2.81,1.4,2.3,2.53,-4.49,1.1,42.0,1.1,-1.64,2.62,0.67,-0.03,6.91,Engineering,None,Bad,0.0,1.0,1.0,Christopher Jordan,African-American,male,1.0,USA,27.0,94605
516,-0.45,3.19,1.7,3.23,3.0,-0.61,0.0,48.0,2.5,-0.56,3.95,4.31,3.08,10.43,Engineering,None,Bad,0.0,0.0,0.0,David Elliott,African-American,male,1.0,USA,34.0,94109
517,0.24,2.55,2.8,4.69,3.18,0.73,0.0,55.0,5.5,2.11,1.53,-0.79,-0.62,6.31,Engineering,Ok,Good,0.0,0.0,0.0,Kelly Ultseh,African-American,male,1.0,USA,31.0,94523
518,-0.89,2.05,2.1,1.61,1.65,-5.59,0.0,90.0,2.3,-0.53,1.91,0.03,0.19,7.3,Quantitative,Ok,Bad,0.0,0.0,1.0,Adrian Micale,African-American,male,1.0,USA,24.0,95476
519,0.07,3.48,1.6,3.54,3.04,0.34,0.0,33.0,3.8,0.77,2.41,2.0,2.13,9.54,Quantitative,None,Bad,0.0,0.0,0.0,Frank Welch,African-American,male,1.0,USA,32.0,94010
520,0.11,3.37,3.2,4.18,3.68,1.67,0.0,6.0,4.3,0.94,2.56,1.48,1.86,9.24,Humanities,None,Good,0.0,0.0,0.0,James Rudolph,African-American,male,1.0,USA,37.0,94043
521,-0.43,2.55,0.7,-0.06,1.13,-5.36,0.0,48.0,3.3,0.37,1.59,-2.54,-1.81,5.27,Quantitative,None,Bad,0.0,0.0,1.0,Paul Turner,African-American,male,1.0,USA,26.0,94109
522,0.21,3.26,1.7,0.96,2.66,0.19,0.0,54.0,0.3,-2.25,2.47,1.11,1.42,8.84,Quantitative,Very Good,Bad,1.0,0.0,0.0,Robert Acord,African-American,male,1.0,USA,23.0,94121
523,0.76,3.26,0.3,5.51,2.56,0.22,0.0,11.0,5.4,2.02,1.97,-0.82,-0.82,6.12,Engineering,Very Good,Good,0.0,1.0,0.0,James Cortez,African-American,male,1.0,USA,30.0,94089
524,-0.04,3.47,2.2,7.06,3.6,0.62,0.0,26.0,5.3,1.92,1.31,-0.13,0.47,7.48,Engineering,Ok,Good,0.0,0.0,0.0,William Fisherman,African-American,male,1.0,USA,33.0,94403
525,-0.86,3.01,2.2,0.85,2.87,-1.35,0.0,10.0,2.8,-0.47,0.81,-1.87,-1.09,5.79,Quantitative,Ok,Good,0.0,0.0,0.0,Joseph Krok,African-American,male,1.0,USA,22.0,94085
526,0.83,3.83,1.5,5.45,4.18,5.52,0.0,42.0,5.4,2.31,0.82,-0.65,0.37,7.49,Humanities,Ok,Good,1.0,0.0,0.0,Curtis Huber,African-American,male,1.0,USA,30.0,94605
527,-0.92,2.31,0.7,-2.92,1.7,-3.08,0.0,33.0,4.3,1.15,3.63,3.62,2.85,10.13,Engineering,Ok,Bad,0.0,0.0,0.0,Jason Wade,African-American,male,1.0,USA,30.0,94010
528,0.26,2.94,1.8,3.33,2.99,0.87,0.2,60.0,0.0,-2.64,0.0,-5.17,-4.62,1.34,Engineering,None,Good,0.0,0.0,0.0,John Johnson,African-American,male,2.0,USA,24.0,94707
529,0.3,2.99,1.7,5.26,2.6,-1.13,2.8,41.0,4.2,0.98,2.26,-0.1,0.23,7.44,Quantitative,None,Good,0.0,0.0,0.0,David Carter,African-American,male,1.0,USA,36.0,94542
530,-0.11,2.85,0.7,2.07,1.74,-3.44,0.0,73.0,2.7,-0.12,1.68,-0.62,-0.58,6.3,Humanities,None,Good,0.0,0.0,0.0,Peter Rountree,African-American,male,1.0,USA,28.0,94591
531,0.75,3.11,1.1,8.61,3.74,3.06,0.0,19.0,5.4,2.26,2.17,0.77,0.29,7.28,Engineering,Ok,Good,1.0,0.0,0.0,Cary Hansen,African-American,male,1.0,USA,36.0,94304
532,0.49,2.95,2.4,3.96,3.14,1.44,0.0,62.0,0.4,-2.37,1.18,-1.57,-0.28,7.06,Sciences,None,Bad,0.0,0.0,0.0,Shannon Williams,African-American,male,1.0,Canada,27.0,94564
533,-0.46,2.97,1.7,3.04,2.62,-1.83,0.0,92.0,0.7,-1.49,3.07,2.83,3.43,11.22,Engineering,None,Good,0.0,0.0,0.0,Keith Wang,African-American,male,1.0,USA,29.0,94946
534,-0.9,2.29,0.2,1.08,1.53,-4.94,0.0,60.0,3.8,0.83,2.47,0.95,0.66,7.72,Humanities,Very Good,Good,1.0,0.0,1.0,Earl Frazier,African-American,male,1.0,USA,31.0,94707
535,-0.88,2.52,2.7,-0.4,2.49,-2.4,0.0,4.0,2.1,-0.7,1.8,-1.29,-1.12,5.89,Humanities,Very Good,Good,0.0,0.0,0.0,David Blum,African-American,male,1.0,Canada,21.0,94040
536,0.66,3.01,2.7,7.69,3.71,2.43,1.6,60.0,2.0,-0.71,1.64,-1.34,-2.43,3.75,Humanities,None,Good,0.0,0.0,0.0,William Hearne,African-American,male,1.0,USA,35.0,94707
537,-0.67,3.06,2.3,2.29,3.01,-0.93,0.4,9.0,0.0,-2.9,1.88,-0.57,0.77,8.35,Humanities,None,Bad,0.0,1.0,0.0,Troy Knight,African-American,male,1.0,USA,28.0,94085
538,-0.32,3.3,2.6,0.84,3.34,1.14,0.0,39.0,5.1,1.91,2.35,0.21,0.75,8.17,Engineering,Ok,Good,0.0,0.0,0.0,Ronald Malone,African-American,male,1.0,USA,26.0,94578
539,1.5,4.14,1.9,9.66,4.51,6.15,0.0,6.0,5.1,1.81,2.78,1.3,1.88,9.58,Engineering,Ok,Good,1.0,0.0,0.0,Richard Hamblin,African-American,male,1.0,USA,37.0,94043
540,-1.57,3.66,1.9,2.31,3.22,-2.29,0.0,21.0,2.1,-0.95,0.29,-3.38,-2.68,3.87,Engineering,None,Bad,0.0,1.0,0.0,Mario Crum,African-American,male,1.0,USA,26.0,94538
541,-1.27,2.58,1.3,1.71,2.45,-3.26,0.0,77.0,0.0,-3.89,1.98,1.06,1.89,9.51,Quantitative,Very Good,Bad,0.0,0.0,0.0,David Roger,African-American,male,1.0,USA,26.0,94945
542,0.09,3.21,2.4,2.08,2.0,-3.22,0.0,5.0,6.1,2.73,1.47,-0.55,-0.05,7.06,Sciences,None,Good,0.0,0.0,0.0,David Wright,African-American,male,1.0,Canada,33.0,94043
543,0.85,2.88,2.5,4.86,3.41,2.87,1.4,14.0,2.0,-0.99,2.56,1.06,1.08,8.29,Engineering,Very Good,Good,1.0,0.0,0.0,Joseph Ogorman,African-American,male,1.0,USA,31.0,95002
544,-1.89,2.46,2.5,-3.18,1.69,-6.42,1.9,60.0,2.6,-0.12,2.04,1.13,-0.14,6.26,Quantitative,None,Good,0.0,0.0,1.0,Willis Record,African-American,male,1.0,USA,22.0,94707
545,-0.84,2.85,2.2,3.03,2.41,-3.7,0.0,5.0,4.2,0.79,1.67,-0.43,-1.31,5.02,Engineering,None,Good,0.0,0.0,0.0,Jeff Modzelewski,African-American,male,1.0,USA,32.0,94043
546,0.81,3.1,0.9,6.77,2.79,0.63,0.0,34.0,3.0,0.04,2.28,0.1,1.18,8.91,Quantitative,None,Good,0.0,0.0,0.0,Kenneth Londono,African-American,male,1.0,USA,32.0,94030
547,0.16,2.92,1.8,3.9,2.67,-0.66,1.0,45.0,1.1,-1.77,0.51,-1.48,-1.05,5.49,Quantitative,None,Good,0.0,0.0,0.0,Arthur Thompson,African-American,male,1.0,USA,34.0,94105
548,-1.04,2.31,2.5,4.19,2.59,-3.69,0.8,18.0,1.5,-1.23,3.67,3.16,3.58,11.53,Quantitative,Ok,Good,1.0,0.0,0.0,Gary Brandt,African-American,male,1.0,USA,29.0,95035
549,-0.1,3.33,0.6,6.48,3.47,1.2,0.0,65.0,3.3,0.75,2.55,1.91,2.5,10.12,Engineering,Very Good,Good,0.0,0.0,0.0,Rickey Hawkins,African-American,male,1.0,USA,39.0,94556
550,0.41,2.74,1.3,6.74,3.12,0.94,0.0,11.0,5.9,2.34,1.63,-0.34,0.4,7.7,Engineering,Very Good,Bad,0.0,0.0,0.0,Blair Mitchell,African-American,male,1.0,USA,35.0,94089
551,-0.67,3.16,1.3,2.5,2.06,-4.02,1.6,32.0,2.0,-1.13,2.09,1.07,1.41,8.75,Engineering,None,Good,0.0,0.0,1.0,Peter Schwartz,African-American,male,1.0,USA,34.0,94544
552,-1.03,2.27,0.7,-0.73,1.32,-5.66,0.0,6.0,5.2,1.97,1.43,-2.73,-3.01,3.47,Quantitative,Ok,Good,0.0,0.0,1.0,David Cooke,African-American,male,1.0,USA,26.0,94043
553,0.82,3.38,2.5,3.72,3.89,4.64,0.0,88.0,5.0,2.32,2.01,-1.03,-2.13,4.2,Engineering,Very Good,Good,1.0,0.0,0.0,Ronald Simmons,African-American,male,0.0,USA,31.0,94973
554,-0.19,3.51,2.4,4.92,3.9,2.04,3.7,15.0,6.5,3.13,3.6,2.56,1.36,8.51,Humanities,Ok,Good,0.0,0.0,0.0,Edward Robinson,African-American,male,2.0,USA,39.0,95002
555,-1.54,2.2,1.3,-0.22,0.94,-8.63,0.0,36.0,3.9,0.9,1.65,-1.63,-1.16,5.77,Sciences,Ok,Good,1.0,0.0,1.0,Anthony Rivera,African-American,male,1.0,USA,32.0,94588
556,-0.27,1.93,1.6,3.32,2.09,-2.83,0.0,12.0,2.9,-0.45,0.0,-4.71,-4.39,1.56,Quantitative,Very Good,Bad,0.0,0.0,0.0,Charles French,African-American,male,1.0,USA,28.0,94087
557,-0.59,3.13,2.2,2.69,3.57,1.12,0.0,74.0,2.7,-0.2,0.86,-0.38,-0.31,6.43,Quantitative,Ok,Good,0.0,0.0,0.0,Jeremy Hornak,African-American,male,1.0,USA,30.0,94591
558,0.03,2.79,2.0,6.21,2.85,-1.26,0.0,21.0,3.1,-0.22,2.26,1.45,1.68,8.97,Engineering,Ok,Bad,0.0,0.0,0.0,Brandon Gomez,African-American,male,1.0,USA,35.0,94538
559,0.32,2.79,2.2,2.68,2.23,-1.75,0.0,33.0,3.5,0.51,1.32,-1.35,-2.27,3.89,Sciences,None,Good,0.0,0.0,0.0,George Miranda,African-American,male,1.0,USA,26.0,94010
560,-0.17,2.58,3.0,1.58,2.65,-1.25,0.0,60.0,2.2,-0.33,0.7,-2.04,-1.48,5.21,Engineering,Ok,Bad,0.0,0.0,0.0,Eric Risner,African-American,male,1.0,USA,26.0,94707
561,0.53,3.58,2.3,4.3,3.2,1.36,0.0,20.0,3.4,-0.04,1.91,0.72,0.55,7.49,Quantitative,Ok,Good,0.0,0.0,0.0,James Yeoman,African-American,male,1.0,USA,31.0,94025
562,-0.39,3.34,2.6,1.06,3.2,0.22,0.0,21.0,2.9,-0.06,1.24,-0.17,-1.64,4.24,Engineering,Very Good,Bad,0.0,0.0,0.0,Andrew Wilson,African-American,male,1.0,USA,30.0,94538
563,0.23,3.21,2.2,6.2,3.87,2.72,0.0,80.0,2.3,-0.02,2.39,2.63,3.14,10.75,Quantitative,Ok,Bad,0.0,0.0,1.0,Francis Morales,African-American,male,2.0,USA,30.0,94533
564,0.07,2.72,1.8,3.2,3.27,1.75,2.2,86.0,3.5,1.05,3.8,2.29,1.85,9.37,Engineering,None,Good,0.0,0.0,0.0,Geoffrey Gallegos,African-American,male,2.0,USA,32.0,94947
565,0.97,3.61,2.0,6.9,3.8,3.73,1.8,35.0,2.8,-0.1,1.34,-0.01,-0.32,6.37,Engineering,Ok,Good,1.0,0.0,0.0,Abel Carideo,African-American,male,2.0,USA,35.0,94566
566,0.38,2.96,2.9,3.41,3.47,2.13,0.0,13.0,4.2,1.18,2.98,1.75,0.86,7.81,Engineering,Ok,Good,1.0,0.0,0.0,Lloyd Brown,African-American,male,2.0,USA,31.0,94022
567,-0.22,3.1,2.8,0.94,2.0,-3.51,0.0,42.0,2.0,-0.97,2.2,0.65,0.29,7.23,Engineering,None,Good,0.0,0.0,0.0,Charles Ratz,African-American,male,0.0,USA,21.0,94605
568,-0.44,3.24,2.4,2.69,3.88,2.45,1.5,2.0,2.2,-0.96,2.67,0.09,0.36,7.65,Quantitative,Ok,Good,0.0,0.0,0.0,Raymond Thome,African-American,male,2.0,USA,25.0,94040
569,0.4,2.69,1.6,5.45,3.12,1.19,0.0,21.0,2.8,-0.08,1.84,0.33,0.4,7.42,Engineering,None,Good,0.0,1.0,0.0,Daniel Fontaine,African-American,male,0.0,USA,31.0,94538
570,-0.48,3.26,2.5,6.19,3.67,0.27,2.2,51.0,3.4,0.44,2.45,0.81,2.23,10.15,Quantitative,Ok,Good,0.0,0.0,0.0,Phillip Butler,African-American,male,0.0,USA,33.0,94618
571,0.21,2.94,0.8,5.22,2.82,0.11,2.3,27.0,3.0,-0.18,2.28,-0.74,-1.19,5.64,Engineering,None,Good,0.0,0.0,0.0,Ronnie Casados,African-American,male,0.0,USA,37.0,94070
572,0.33,3.07,2.4,4.32,3.57,2.13,0.0,29.0,1.4,-1.39,3.0,3.04,2.38,9.54,Engineering,Ok,Good,0.0,0.0,0.0,Ray Curiel,African-American,male,2.0,USA,29.0,94560
573,-0.62,2.76,1.5,3.32,1.37,-6.76,0.0,46.0,1.8,-1.32,1.33,-2.3,-1.76,5.18,Quantitative,Ok,Good,0.0,0.0,1.0,Juan Infield,African-American,male,0.0,USA,25.0,94019
574,-1.55,1.64,0.3,-1.2,0.07,-10.43,0.0,68.0,4.4,1.44,2.4,2.1,2.1,9.51,Quantitative,Very Good,Good,1.0,0.0,1.0,Matthew Mcnutt,African-American,male,0.0,USA,28.0,94569
575,-0.49,3.59,1.6,4.27,3.44,0.27,0.0,12.0,2.8,-0.41,3.31,2.93,2.97,10.65,Engineering,Very Good,Good,1.0,0.0,0.0,Jack Ghosh,African-American,male,0.0,USA,29.0,94087
576,-1.07,2.88,0.8,2.56,2.19,-4.06,0.0,38.0,0.0,-3.32,2.32,0.29,0.39,7.61,Engineering,None,Good,0.0,0.0,0.0,Samuel Bergevin,African-American,male,0.0,USA,26.0,94586
577,0.66,2.69,2.3,4.75,3.16,1.76,0.0,11.0,5.0,1.35,2.53,1.18,0.98,8.22,Engineering,Ok,Good,1.0,1.0,0.0,Jay Fernandez,African-American,male,2.0,USA,35.0,94089
578,1.36,3.52,2.5,5.86,4.43,6.98,2.5,89.0,3.2,0.52,1.36,-1.2,-2.6,3.36,Engineering,Very Good,Good,1.0,0.0,0.0,James Thompson,African-American,male,2.0,USA,34.0,94559
579,0.59,3.66,2.9,7.19,4.62,5.22,0.0,32.0,4.6,1.47,2.24,1.24,0.52,7.19,Engineering,Very Good,Good,1.0,0.0,0.0,Robert Portillo,African-American,male,2.0,USA,32.0,94544
580,0.38,3.6,1.0,3.51,2.28,-1.6,1.2,14.0,1.6,-1.48,1.83,-1.18,-0.01,7.55,Quantitative,Ok,Bad,0.0,0.0,0.0,Jc Freeman,African-American,male,0.0,USA,26.0,95002
581,0.96,2.77,0.6,6.78,2.88,1.64,0.0,21.0,4.5,1.48,0.0,-4.7,-3.55,3.05,Engineering,None,Good,0.0,0.0,0.0,Ronald Locher,African-American,male,2.0,USA,37.0,94538
582,-0.61,2.09,1.3,1.36,0.96,-6.9,3.2,39.0,5.3,2.21,2.17,0.81,1.04,8.18,Engineering,Ok,Good,0.0,0.0,0.0,Manual Ferrigno,African-American,male,0.0,USA,34.0,94578
583,-1.77,2.73,2.0,-2.36,1.46,-7.23,2.6,54.0,3.9,0.89,0.07,-3.62,-3.14,3.16,Engineering,None,Bad,1.0,0.0,0.0,Melvin Clark,African-American,male,0.0,Canada,32.0,94121
584,0.63,2.41,2.8,4.21,2.41,-0.98,0.0,36.0,2.3,-0.5,2.85,3.33,3.97,11.84,Quantitative,Ok,Good,0.0,0.0,0.0,Terrance Cox,African-American,male,0.0,USA,27.0,94588
585,-0.89,3.5,2.9,6.66,4.34,1.17,1.2,43.0,1.4,-1.33,2.98,0.27,0.42,7.82,Quantitative,Ok,Good,0.0,0.0,0.0,John Edwards,African-American,male,0.0,Canada,34.0,94014
586,-0.54,3.08,1.6,4.34,3.19,-0.33,0.0,22.0,2.6,-0.71,2.03,0.69,-0.74,5.6,Engineering,None,Good,0.0,0.0,0.0,Jose Reth,African-American,male,0.0,USA,30.0,94061
587,1.27,4.07,1.8,6.97,4.97,8.58,0.0,46.0,3.6,0.76,0.96,-2.35,-2.44,4.02,Engineering,Ok,Good,1.0,0.0,0.0,Isaiah Simmons,African-American,male,2.0,USA,33.0,94019
588,-0.85,2.56,1.1,3.33,2.26,-3.45,1.7,8.0,2.6,-0.47,2.88,0.26,0.65,8.27,Engineering,Ok,Bad,0.0,0.0,0.0,Carl Cheng,African-American,male,0.0,USA,30.0,94085
589,0.33,2.36,0.8,5.7,1.99,-2.56,2.4,19.0,4.5,1.61,0.07,-3.0,-3.01,3.18,Engineering,Ok,Bad,0.0,0.0,0.0,Charles Choi,African-American,male,0.0,USA,36.0,94304
590,0.31,2.78,1.6,4.36,2.8,0.01,2.3,28.0,4.1,0.97,2.52,0.61,0.65,7.91,Quantitative,Ok,Good,0.0,1.0,0.0,Booker Rios,African-American,male,0.0,USA,29.0,94402
591,0.82,2.58,0.5,5.97,2.56,0.65,0.0,38.0,0.0,-4.36,0.01,-2.47,-2.45,3.77,Sciences,Ok,Bad,0.0,1.0,0.0,Charles Vizza,African-American,male,0.0,USA,28.0,94586
592,-0.02,2.93,3.7,6.09,4.25,3.02,4.0,16.0,6.7,3.34,2.62,-0.32,-0.79,6.24,Sciences,None,Good,1.0,0.0,0.0,Jack Overton,African-American,male,2.0,USA,45.0,95134
593,0.3,2.95,1.0,2.66,2.43,-0.43,0.0,4.0,5.8,2.39,5.8,6.24,4.71,12.61,Engineering,None,Good,1.0,0.0,0.0,Van Mead,African-American,male,0.0,USA,27.0,94040
594,0.31,2.33,0.2,4.77,1.88,-2.23,3.2,25.0,5.4,2.19,2.33,-0.01,-0.0,7.1,Quantitative,Ok,Good,1.0,1.0,0.0,Oliver Spencer,African-American,male,0.0,USA,35.0,94539
595,0.24,3.9,2.7,6.27,3.93,2.14,0.0,47.0,2.7,-0.15,2.15,0.29,1.28,8.89,Engineering,Very Good,Good,0.0,0.0,0.0,Douglas Moller,African-American,male,2.0,USA,35.0,94114
596,-0.83,3.8,2.3,-0.33,3.33,0.17,0.0,44.0,1.9,-0.87,2.51,0.87,0.26,7.14,Sciences,None,Good,0.0,0.0,0.0,David Childress,African-American,male,0.0,USA,27.0,94131
597,-0.1,2.42,1.5,2.22,2.28,-1.51,2.8,6.0,4.5,1.09,2.39,1.22,1.04,8.21,Humanities,Ok,Good,0.0,0.0,0.0,Hal Drummond,African-American,male,0.0,USA,30.0,94043
598,-0.92,2.78,1.7,2.92,2.27,-4.0,1.8,29.0,3.8,0.54,0.91,-0.92,-0.61,6.19,Engineering,None,Good,1.0,0.0,0.0,Jeffrey Jones,African-American,male,0.0,USA,28.0,94560
599,0.17,3.64,2.7,4.23,3.66,1.87,0.0,39.0,1.9,-0.77,3.28,2.65,2.75,10.41,Engineering,Very Good,Good,0.0,0.0,0.0,Michael Guerrera,African-American,male,2.0,USA,27.0,94578
600,-1.04,3.04,1.3,0.01,1.97,-4.21,0.0,53.0,1.8,-0.93,0.94,-1.14,-1.21,5.29,Humanities,None,Bad,0.0,0.0,0.0,Victor Rogers,African-American,male,0.0,USA,24.0,94549
601,1.45,3.13,3.1,2.99,3.26,3.67,0.0,11.0,7.6,3.85,1.56,-1.23,-1.91,4.53,Engineering,None,Good,1.0,0.0,0.0,Ambrose Davis,African-American,male,2.0,USA,28.0,94089
602,0.4,2.96,2.1,6.68,3.83,2.84,0.0,23.0,4.1,0.9,1.14,-1.38,-0.96,5.9,Engineering,Ok,Good,0.0,0.0,0.0,Michael Moran,African-American,male,2.0,USA,31.0,94028
603,0.34,2.0,2.2,1.15,1.58,-3.05,3.0,64.0,4.5,1.61,3.46,2.18,1.89,9.39,Sciences,Ok,Bad,0.0,0.0,0.0,Vernon Simmons,African-American,male,0.0,USA,34.0,94525
604,1.22,3.56,1.4,6.64,3.32,3.05,0.0,14.0,3.9,0.93,2.17,-0.1,0.36,7.72,Quantitative,Very Good,Good,1.0,0.0,0.0,Micheal Miller,African-American,male,2.0,USA,32.0,95002
605,0.05,2.63,3.9,2.74,3.12,-0.01,0.0,39.0,1.3,-1.19,3.63,2.22,2.6,10.55,Quantitative,None,Good,0.0,0.0,0.0,Christopher Buchanan,African-American,male,0.0,USA,25.0,94578
606,0.64,3.71,3.5,3.99,3.83,3.19,0.0,59.0,2.8,0.07,2.11,-0.49,-1.16,5.42,Sciences,Very Good,Good,1.0,0.0,0.0,Terrance Thompson,African-American,male,2.0,USA,26.0,94709
607,-0.1,3.09,2.2,3.79,2.9,-0.78,1.3,27.0,1.7,-1.21,1.94,-0.59,-1.37,5.14,Sciences,Ok,Bad,0.0,0.0,0.0,Patrick Rivers,African-American,male,0.0,USA,28.0,94070
