,Education,GPA,Educational Prestige,Years of Experience,Soft Skills,Manager's Assessment Score,Military Tenure,Avg Commute Time,Job Tenure,Cultural Fit,Leadership Capability,HireVue Score,Technical Aptitude,Avg Deals Closed,Undergraduate Degree,LinkedIn Score,Responsible Social Media Use,Employee Referral,Arrest Record,Criminal Record,Names,Race,Gender,Sports,Birth Origin,Age,Zip
118,-1.09,2.39,1.8,0.46,1.49,-6.17,0.0,26.0,1.4,-1.48,3.92,3.99,3.04,10.45,Engineering,Very Good,Bad,0.0,1.0,1.0,Joel Podbielski,Caucasian,male,0.0,USA,22.0,94403
119,-0.42,2.36,1.6,-0.86,1.38,-4.59,0.0,55.0,0.0,-3.65,1.82,1.8,1.67,8.66,Sciences,Ok,Good,0.0,1.0,1.0,Robert Hart,Caucasian,male,0.0,USA,24.0,94523
120,0.4,3.14,1.7,8.24,4.21,3.93,0.0,60.0,2.9,0.03,1.97,-0.47,-0.73,6.08,Quantitative,Ok,Good,0.0,0.0,0.0,Michael Coppedge,Caucasian,male,0.0,USA,30.0,94707
121,0.29,2.17,1.4,1.76,1.36,-4.05,0.0,0.0,4.6,1.12,2.69,0.88,1.9,9.73,Engineering,Ok,Bad,0.0,1.0,0.0,Arthur Thomas,Caucasian,male,0.0,USA,24.0,94040
122,0.91,2.74,1.7,8.38,2.42,-1.63,0.0,56.0,2.4,-0.28,1.77,-1.08,-0.8,6.23,Humanities,None,Bad,1.0,0.0,0.0,Michael Printy,Caucasian,male,0.0,USA,30.0,94595
123,-0.2,4.3,1.8,2.95,3.35,0.52,0.3,16.0,0.3,-2.41,2.44,1.46,1.53,8.82,Engineering,Ok,Good,1.0,0.0,0.0,Matthew Gonzales,Caucasian,male,0.0,Australia,23.0,95134
124,0.95,3.66,2.9,2.41,3.84,4.87,0.0,65.0,0.2,-2.2,2.23,-0.27,0.55,8.12,Quantitative,Ok,Good,1.0,0.0,0.0,Justin Olsen,Caucasian,male,2.0,USA,26.0,94556
125,-0.19,3.15,1.9,2.49,1.83,-4.29,0.0,72.0,1.8,-0.89,1.32,-1.59,-1.66,4.99,Engineering,None,Good,0.0,1.0,1.0,Philip Zins,Caucasian,male,0.0,USA,24.0,94572
126,0.39,3.26,1.2,5.06,3.76,3.56,2.6,17.0,4.0,0.74,2.05,1.11,1.65,9.05,Engineering,Very Good,Good,0.0,0.0,0.0,Joseph Pumphrey,Caucasian,male,2.0,USA,29.0,94301
127,-0.96,3.21,2.4,2.11,2.72,-2.97,0.0,44.0,5.6,2.49,0.53,-2.73,-2.51,3.98,Quantitative,Ok,Good,1.0,1.0,0.0,Steven Gardner,Caucasian,male,0.0,USA,23.0,94131
128,-1.4,2.96,1.2,3.11,2.05,-5.67,0.0,43.0,4.7,1.83,1.47,-0.8,-0.75,6.08,Engineering,Ok,Good,0.0,1.0,1.0,Randy Martin,Caucasian,male,0.0,USA,25.0,94014
129,0.27,2.65,2.0,2.69,3.26,2.25,0.0,60.0,2.3,-0.13,1.19,-0.81,-0.57,6.22,Engineering,None,Good,0.0,0.0,0.0,Robert Comer,Caucasian,male,2.0,USA,23.0,94707
130,0.25,3.14,1.3,4.85,3.18,1.41,0.0,25.0,4.4,1.31,1.34,-0.03,-0.09,6.68,Engineering,None,Good,0.0,0.0,0.0,Alexander Pothier,Caucasian,male,2.0,USA,25.0,94539
131,-1.37,4.1,1.9,2.49,4.35,2.11,3.9,39.0,7.0,2.98,3.23,1.57,1.1,8.29,Sciences,Very Good,Good,0.0,0.0,0.0,Joseph Clark,Caucasian,male,2.0,USA,29.0,94578
132,0.05,2.47,1.6,2.99,2.64,-0.21,0.0,4.0,4.7,1.27,0.46,-1.53,-0.61,6.23,Engineering,Ok,Good,0.0,0.0,0.0,John Kornfeld,Caucasian,male,0.0,USA,28.0,94040
133,0.74,2.89,1.6,9.69,3.86,3.13,0.0,15.0,0.0,-2.96,1.69,-1.23,-0.99,5.98,Quantitative,Very Good,Bad,0.0,0.0,0.0,Nathaniel Lewis,Caucasian,male,2.0,USA,33.0,95002
134,-0.65,2.38,1.5,1.51,1.53,-5.2,0.0,25.0,6.2,2.8,1.7,1.52,0.92,7.57,Quantitative,None,Bad,1.0,1.0,1.0,Peter Scott,Caucasian,male,0.0,USA,25.0,94539
135,0.35,4.0,2.3,3.65,4.25,4.62,3.9,27.0,7.4,3.76,0.69,-2.0,-1.08,5.83,Quantitative,Very Good,Good,1.0,0.0,0.0,Dan Moses,Caucasian,male,2.0,USA,31.0,94070
136,0.04,2.86,1.9,4.28,1.88,-4.15,0.0,65.0,4.7,1.94,1.63,-0.65,-0.68,6.09,Engineering,None,Good,0.0,1.0,1.0,Joshua Rickard,Caucasian,male,0.0,Canada,29.0,94556
137,-1.09,3.22,2.5,-0.07,3.07,-1.28,3.4,43.0,5.1,1.88,2.88,1.18,0.76,8.01,Engineering,None,Bad,0.0,1.0,0.0,Jason Miller,Caucasian,male,0.0,USA,28.0,94014
138,-0.36,2.75,0.4,6.23,3.23,0.47,0.0,31.0,7.6,3.98,1.73,-2.8,-2.1,4.97,Engineering,None,Bad,0.0,1.0,0.0,Scott Barnett,Caucasian,male,2.0,USA,29.0,94544
139,-0.53,3.08,2.7,1.81,3.19,-0.1,0.0,13.0,0.1,-2.46,2.39,0.21,0.33,7.54,Engineering,None,Good,0.0,0.0,0.0,Nathaniel Newmark,Caucasian,male,0.0,USA,23.0,94022
140,-0.48,2.99,2.1,4.25,2.41,-3.34,0.0,69.0,2.8,0.08,2.49,0.21,0.28,7.5,Engineering,None,Bad,1.0,1.0,0.0,Alan Combs,Caucasian,male,0.0,USA,26.0,94510
141,-0.09,3.07,2.3,1.66,2.33,-2.0,1.8,67.0,2.4,-0.38,1.03,-2.68,-3.51,2.51,Engineering,Ok,Bad,0.0,0.0,0.0,Nathaniel Tatum,Caucasian,male,0.0,USA,26.0,94598
142,-0.9,3.66,1.1,2.54,2.62,-2.71,0.0,83.0,2.4,-0.26,1.01,-2.69,-2.38,4.14,Quantitative,None,Bad,0.0,0.0,0.0,Gary Vasquez,Caucasian,male,0.0,USA,27.0,94503
143,0.29,2.8,1.4,7.41,3.19,0.65,3.5,12.0,5.6,2.3,1.18,-1.74,-1.96,4.48,Engineering,None,Good,0.0,0.0,0.0,Justin Fletcher,Caucasian,male,0.0,USA,33.0,94087
144,0.26,3.51,1.3,8.27,3.92,2.52,0.0,18.0,2.4,-0.91,1.23,-0.79,-0.64,6.07,Engineering,Very Good,Good,0.0,0.0,0.0,Felix Miller,Caucasian,male,2.0,USA,30.0,95035
145,-0.46,3.03,1.7,2.82,2.76,-1.19,0.0,2.0,2.6,-0.47,0.92,-1.51,-0.84,6.08,Engineering,None,Good,0.0,0.0,0.0,Arthur Martin,Caucasian,male,0.0,USA,23.0,94040
146,-1.97,2.3,2.4,-2.47,2.06,-5.17,1.9,7.0,3.7,0.79,1.67,-1.65,-1.28,5.57,Engineering,Ok,Good,0.0,1.0,1.0,Rodrick Morrison,Caucasian,male,0.0,USA,23.0,94043
147,-0.18,3.19,2.7,5.38,3.86,1.73,0.0,36.0,3.1,-0.24,3.6,1.87,1.11,8.4,Engineering,Ok,Good,0.0,0.0,0.0,Keith Wood,Caucasian,male,2.0,USA,28.0,94588
148,-1.02,2.79,2.4,1.8,3.06,-1.13,3.3,12.0,5.4,2.14,1.85,-1.65,-1.74,5.03,Quantitative,None,Bad,0.0,1.0,0.0,Angel Behrmann,Caucasian,male,0.0,USA,25.0,94087
149,-0.22,3.02,0.8,6.35,2.9,-0.82,0.0,63.0,2.4,-0.36,3.08,0.74,0.29,7.56,Humanities,None,Bad,1.0,0.0,0.0,Michael Smith,Caucasian,male,0.0,USA,30.0,94801
150,-0.31,3.97,1.5,3.65,3.17,-0.22,0.0,1.0,3.8,0.62,2.41,1.16,1.42,8.85,Engineering,Ok,Bad,0.0,0.0,0.0,Michael Huss,Caucasian,male,0.0,USA,27.0,94040
151,-0.57,2.49,0.4,4.56,1.99,-3.77,0.0,15.0,6.6,2.97,2.04,-0.56,-0.83,5.91,Engineering,None,Good,0.0,1.0,0.0,Troy Mcaninch,Caucasian,male,0.0,USA,25.0,95002
152,-0.21,2.85,0.5,3.73,2.21,-2.39,0.0,80.0,0.0,-3.32,0.74,-3.35,-3.88,2.22,Quantitative,Ok,Good,0.0,0.0,0.0,Allen Stoudt,Caucasian,male,0.0,USA,25.0,94533
153,-1.27,2.3,1.2,-1.14,1.74,-4.58,0.0,38.0,4.2,1.29,1.72,-1.11,-1.47,5.12,Quantitative,None,Bad,0.0,1.0,1.0,Michael Marvin,Caucasian,male,0.0,USA,24.0,94586
154,-0.36,3.12,2.7,3.17,3.95,2.59,0.0,16.0,7.9,3.95,3.74,3.21,2.78,10.33,Engineering,Very Good,Good,0.0,0.0,0.0,Oliver Wright,Caucasian,male,2.0,USA,25.0,95134
155,0.82,3.1,3.0,6.58,4.17,4.56,0.0,43.0,2.8,-0.2,2.8,-0.34,1.16,9.17,Quantitative,Ok,Good,0.0,0.0,0.0,Sam Chrostowski,Caucasian,male,2.0,USA,29.0,94014
156,0.7,3.3,0.9,5.45,3.23,2.3,2.3,34.0,3.6,0.41,2.32,-0.2,-0.66,6.19,Sciences,Very Good,Good,0.0,0.0,0.0,Peter Murph,Caucasian,male,2.0,USA,29.0,94030
157,0.12,2.54,2.1,4.67,2.71,-0.76,4.0,5.0,6.8,2.86,3.01,-0.51,0.59,8.53,Quantitative,None,Good,1.0,0.0,0.0,Jules Findley,Caucasian,male,0.0,USA,29.0,94043
158,-0.29,2.9,1.7,3.62,3.19,0.36,0.0,22.0,5.5,2.15,0.0,-4.55,-3.78,2.62,Engineering,Ok,Bad,0.0,0.0,0.0,Richard Bowie,Caucasian,male,0.0,USA,25.0,94061
159,-0.03,2.65,2.2,0.05,2.14,-1.75,1.7,15.0,2.1,-1.25,2.3,0.43,0.52,7.73,Engineering,Ok,Good,0.0,0.0,0.0,Ricky Lehmann,Caucasian,male,2.0,USA,25.0,95002
160,-0.47,2.71,1.3,0.45,2.25,-2.0,0.0,5.0,0.6,-2.32,1.81,0.47,1.23,8.75,Engineering,Ok,Good,0.0,0.0,0.0,Bobby Norton,Caucasian,male,0.0,USA,23.0,94043
161,1.57,2.44,2.4,5.38,2.58,1.55,0.0,63.0,1.8,-1.06,0.0,-4.34,-3.58,2.53,Engineering,Ok,Bad,0.0,0.0,0.0,Marcus Mahon,Caucasian,male,2.0,USA,27.0,94801
162,-0.13,3.25,3.7,3.48,3.46,0.36,3.0,65.0,4.4,1.29,2.5,2.35,2.01,9.17,Quantitative,Very Good,Bad,0.0,0.0,0.0,Douglas Quarry,Caucasian,male,0.0,USA,27.0,94556
163,1.12,2.64,1.7,8.21,3.25,2.08,0.0,9.0,6.9,2.94,2.71,1.44,0.77,7.79,Quantitative,Ok,Good,0.0,0.0,0.0,Paul Ketner,Caucasian,male,2.0,USA,34.0,94085
164,-0.7,3.54,2.3,-0.72,3.4,1.31,2.7,13.0,4.6,1.02,2.73,1.56,1.53,8.8,Quantitative,Ok,Good,0.0,0.0,0.0,Glen Wallace,Caucasian,male,0.0,USA,27.0,94022
165,1.09,2.84,2.8,6.14,3.56,3.31,0.0,62.0,0.0,-5.49,2.64,1.97,2.0,9.33,Engineering,Ok,Good,1.0,0.0,0.0,Mike Graff,Caucasian,male,2.0,Australia,28.0,94564
166,0.16,3.0,0.5,4.75,2.61,-0.47,0.0,25.0,3.5,0.33,2.47,-0.76,0.08,7.69,Engineering,Ok,Bad,0.0,0.0,0.0,James Koller,Caucasian,male,0.0,USA,27.0,94539
167,-0.61,3.52,2.7,2.87,3.05,-1.42,1.9,24.0,3.4,0.11,1.37,-1.93,-1.14,6.07,Engineering,None,Good,0.0,0.0,0.0,Stanley Windham,Caucasian,male,0.0,USA,25.0,94027
168,1.28,3.04,1.2,7.03,3.2,3.01,0.0,28.0,5.6,1.9,2.63,1.23,0.78,7.84,Engineering,Very Good,Good,1.0,1.0,0.0,Anthony Mendez,Caucasian,male,2.0,USA,30.0,94402
169,-0.68,1.72,2.0,-0.69,0.35,-9.07,1.0,44.0,0.7,-2.25,1.11,-0.58,-0.74,5.79,Quantitative,None,Good,0.0,1.0,1.0,Richard Chambers,Caucasian,male,0.0,USA,24.0,94131
170,0.68,3.07,2.1,4.81,2.85,0.45,0.0,58.0,2.1,-0.33,0.27,-4.73,-4.3,2.06,Engineering,Ok,Good,1.0,0.0,0.0,Charles Pillow,Caucasian,male,0.0,Canada,26.0,94720
171,-1.58,3.07,0.8,2.21,1.98,-5.64,1.7,2.0,2.6,-0.55,2.61,2.97,2.8,10.07,Engineering,None,Good,0.0,1.0,1.0,Donald Oberg,Caucasian,male,0.0,USA,27.0,94040
172,-0.75,3.11,2.1,2.69,2.43,-3.55,0.0,67.0,0.9,-1.33,1.79,0.16,-0.28,6.42,Humanities,Ok,Bad,0.0,1.0,0.0,Joseph Winkler,Caucasian,male,0.0,USA,26.0,94598
173,-1.09,2.84,2.8,-2.58,2.07,-3.82,0.0,57.0,1.5,-1.05,1.26,-1.18,-0.63,6.39,Engineering,None,Good,0.0,1.0,0.0,David Simmons,Caucasian,male,0.0,USA,21.0,94038
174,-0.59,3.15,1.6,2.47,2.68,-1.6,3.8,8.0,6.7,3.2,2.23,0.23,0.43,7.6,Sciences,Very Good,Bad,0.0,0.0,0.0,Roger Doty,Caucasian,male,0.0,USA,29.0,94085
175,0.77,3.16,1.9,8.51,4.18,4.34,0.0,37.0,1.2,-1.76,2.1,-0.03,-0.43,6.43,Humanities,Very Good,Bad,1.0,0.0,0.0,Sherman England,Caucasian,male,0.0,USA,33.0,94545
176,-0.44,3.15,0.8,0.53,2.8,0.35,3.5,34.0,5.8,2.58,3.1,2.75,2.69,10.26,Humanities,Very Good,Good,0.0,0.0,0.0,Jason Sloan,Caucasian,male,0.0,USA,26.0,94030
177,-0.31,2.19,1.5,2.81,2.07,-2.99,2.5,65.0,4.1,1.22,1.28,0.75,1.03,7.95,Sciences,Very Good,Good,0.0,1.0,0.0,Gerald Cobb,Caucasian,male,0.0,USA,31.0,94556
178,0.26,2.45,0.5,6.08,2.29,-1.47,0.0,57.0,1.1,-1.38,3.1,1.49,-0.2,6.32,Engineering,None,Good,0.0,0.0,0.0,Michael Rodriguez,Caucasian,male,0.0,USA,29.0,94038
179,-1.07,3.63,0.7,7.21,2.89,-3.62,1.7,19.0,2.2,-1.15,2.76,-0.76,-0.03,7.59,Quantitative,None,Good,0.0,1.0,0.0,Jack Semple,Caucasian,male,0.0,Canada,32.0,94304
180,0.24,3.8,2.9,3.65,3.91,2.92,0.0,19.0,3.1,-0.24,2.77,2.82,2.88,10.33,Sciences,Ok,Good,0.0,0.0,0.0,Steven Kane,Caucasian,male,2.0,USA,27.0,94304
181,0.02,3.22,1.3,3.32,2.12,-2.83,0.0,15.0,6.4,3.03,1.54,1.65,1.62,8.58,Engineering,None,Good,0.0,1.0,0.0,Nicholas Morrison,Caucasian,male,0.0,USA,28.0,95002
182,0.41,3.34,2.9,3.46,3.9,3.66,3.2,23.0,5.4,2.25,2.5,0.58,1.15,8.69,Engineering,Ok,Good,1.0,0.0,0.0,Joshua Kaul,Caucasian,male,2.0,Canada,30.0,94028
183,1.31,3.55,2.4,7.22,4.3,5.91,0.9,36.0,0.7,-2.14,1.88,-1.3,-1.02,6.04,Engineering,Very Good,Good,1.0,0.0,0.0,Thomas Session,Caucasian,male,1.0,USA,31.0,94588
184,1.37,3.97,2.7,4.66,4.76,8.16,2.9,1.0,5.2,1.81,4.58,5.67,3.13,9.95,Engineering,Very Good,Good,1.0,0.0,0.0,Lawrence Blumenthal,Caucasian,male,2.0,USA,29.0,94040
185,0.31,3.34,1.4,5.78,3.3,1.33,1.3,24.0,1.7,-1.44,1.63,0.36,0.78,7.92,Engineering,None,Good,0.0,0.0,0.0,Donald Theobald,Caucasian,male,0.0,USA,28.0,94027
186,-0.12,2.38,1.3,4.01,2.09,-3.08,0.0,11.0,4.7,1.09,2.28,-1.28,0.38,8.31,Engineering,Ok,Bad,0.0,1.0,0.0,Pedro Hopkins,Caucasian,male,0.0,USA,28.0,94089
187,-0.26,2.4,0.6,3.69,1.29,-5.49,0.0,36.0,3.4,0.49,1.55,-0.64,0.01,7.15,Engineering,Ok,Good,0.0,1.0,1.0,Jeffery Schachter,Caucasian,male,0.0,USA,26.0,94588
188,0.49,2.82,2.1,7.82,3.6,2.15,0.0,29.0,4.4,1.18,1.09,-2.27,-1.91,4.76,Engineering,Ok,Good,0.0,0.0,0.0,Jonah Paniagua,Caucasian,male,2.0,USA,35.0,94560
189,-1.18,3.38,0.9,4.79,3.37,-1.05,0.0,17.0,3.0,0.22,2.44,0.59,1.18,8.71,Quantitative,Ok,Bad,0.0,0.0,0.0,Joseph Gallaher,Caucasian,male,0.0,USA,27.0,94301
190,1.15,2.59,1.9,5.81,2.51,0.37,1.3,10.0,1.6,-1.4,3.66,1.09,0.38,7.71,Sciences,Very Good,Good,0.0,1.0,0.0,Earl Black,Caucasian,male,0.0,USA,28.0,94085
191,-0.73,2.32,1.6,2.76,2.04,-4.06,0.0,22.0,3.4,0.31,2.51,1.49,2.06,9.62,Engineering,None,Bad,0.0,1.0,0.0,Fred Hernandez,Caucasian,male,0.0,USA,31.0,94061
192,1.24,3.22,2.3,3.91,2.89,1.91,0.0,29.0,0.9,-1.84,0.87,-3.11,-2.63,4.06,Humanities,None,Good,0.0,1.0,0.0,James Webb,Caucasian,male,1.0,USA,26.0,94560
193,1.31,3.69,3.3,9.25,4.34,4.67,0.9,51.0,0.6,-1.93,1.95,-1.07,-0.76,6.24,Humanities,Very Good,Good,1.0,0.0,0.0,William Miller,Caucasian,male,2.0,USA,36.0,94618
194,0.35,4.12,4.2,5.61,5.13,6.0,2.5,5.0,4.0,0.5,3.39,1.54,1.72,9.43,Engineering,None,Good,1.0,0.0,0.0,Foster Hein,Caucasian,male,2.0,USA,31.0,94043
195,-0.22,2.82,1.1,3.81,2.28,-2.46,0.0,11.0,4.2,0.72,2.98,2.0,1.62,8.96,Quantitative,Very Good,Good,0.0,0.0,0.0,David Arya,Caucasian,male,0.0,USA,25.0,94089
196,0.13,2.67,2.0,2.41,3.2,1.83,2.2,48.0,3.0,0.1,0.81,-1.52,-0.77,6.03,Engineering,Very Good,Good,0.0,0.0,0.0,Albert Gibson,Caucasian,male,1.0,USA,29.0,94109
197,0.06,2.85,1.7,5.16,3.18,0.74,0.0,9.0,0.8,-1.82,1.51,-1.71,-1.82,4.81,Quantitative,Very Good,Good,0.0,0.0,0.0,Stewart Kroll,Caucasian,male,0.0,USA,30.0,94085
198,0.26,2.59,2.4,3.76,2.72,-0.32,0.0,36.0,5.1,1.82,1.35,-1.9,-1.9,4.69,Engineering,None,Bad,0.0,1.0,0.0,Patrick Jefferson,Caucasian,male,0.0,USA,30.0,94588
199,1.1,2.52,2.6,6.98,3.33,2.42,0.0,70.0,2.5,-0.13,2.71,2.42,1.97,9.15,Engineering,Very Good,Good,0.0,0.0,0.0,Christian Lewis,Caucasian,male,2.0,USA,30.0,94903
200,-1.43,2.38,1.2,-1.13,1.02,-7.65,0.0,103.0,1.1,-1.26,1.72,-1.21,-0.94,6.07,Engineering,None,Bad,0.0,1.0,1.0,Kyle Weber,Caucasian,male,0.0,USA,23.0,95620
201,-0.7,2.77,2.0,5.56,3.29,-0.97,0.0,54.0,1.8,-0.9,1.51,-1.17,-0.51,6.55,Quantitative,Ok,Good,1.0,0.0,0.0,Edward Mahoney,Caucasian,male,0.0,USA,30.0,94121
202,0.48,3.4,1.4,4.01,2.72,0.06,0.0,63.0,3.9,0.81,2.57,0.67,1.03,8.32,Quantitative,Very Good,Good,0.0,0.0,0.0,Francis Ortiz,Caucasian,male,0.0,USA,28.0,94801
203,-0.95,2.72,0.6,5.65,3.0,-1.88,2.1,3.0,3.4,-0.11,3.13,1.51,1.78,9.41,Engineering,Very Good,Bad,0.0,0.0,0.0,William Wininger,Caucasian,male,1.0,USA,33.0,94040
204,0.67,2.59,3.7,4.69,4.46,5.99,4.3,6.0,7.7,3.95,0.87,-2.11,-2.54,3.65,Engineering,Very Good,Good,1.0,0.0,0.0,Wayne Wilenkin,Caucasian,male,2.0,USA,30.0,94043
205,1.35,2.57,2.9,3.58,3.28,3.74,0.0,47.0,1.2,-1.29,1.21,-2.17,-1.03,6.2,Engineering,Ok,Bad,1.0,0.0,0.0,Miguel Bowlin,Caucasian,male,2.0,Canada,24.0,94114
206,0.82,3.26,3.0,4.61,3.57,2.87,0.0,70.0,0.0,-3.34,3.25,4.18,3.05,10.21,Engineering,Ok,Good,1.0,0.0,0.0,William Buckner,Caucasian,male,2.0,USA,31.0,94903
207,-0.24,2.33,0.8,1.46,1.59,-3.58,2.3,84.0,3.6,1.43,1.97,-0.02,-0.32,6.57,Engineering,None,Good,0.0,1.0,0.0,Gerald Shilt,Caucasian,male,0.0,USA,27.0,94503
208,-0.03,3.03,0.6,3.19,2.51,-0.92,0.0,59.0,1.1,-1.66,2.63,0.06,-0.2,7.0,Quantitative,None,Good,0.0,0.0,0.0,John Prater,Caucasian,male,2.0,USA,26.0,94709
209,-0.12,2.97,2.2,6.49,3.38,0.11,5.2,45.0,8.6,4.96,3.31,3.46,2.43,9.62,Engineering,None,Good,0.0,0.0,0.0,Jeff Merrill,Caucasian,male,0.0,USA,33.0,94105
210,-0.1,4.14,3.9,6.89,4.17,1.16,0.0,43.0,0.0,-3.28,1.4,-0.65,-2.08,3.93,Engineering,Very Good,Good,0.0,0.0,0.0,Christopher Sammons,Caucasian,male,0.0,USA,30.0,94014
211,-0.11,2.75,0.5,3.15,2.72,-0.0,0.0,35.0,5.0,1.62,2.96,3.04,2.85,10.21,Humanities,Very Good,Bad,0.0,1.0,0.0,Eric Major,Caucasian,male,0.0,USA,29.0,94566
212,-0.08,2.06,3.0,2.29,2.28,-2.36,1.5,41.0,2.0,-0.77,1.28,-0.91,-1.24,5.42,Engineering,None,Good,0.0,0.0,0.0,Marc Cage,Caucasian,male,0.0,USA,25.0,94542
213,0.22,3.46,3.5,4.01,3.84,2.31,0.0,37.0,0.0,-2.87,1.74,1.03,0.54,7.22,Engineering,Ok,Good,0.0,0.0,0.0,Alex Marquez,Caucasian,male,0.0,USA,29.0,94545
214,0.12,3.13,4.0,4.88,4.19,3.22,3.6,31.0,5.9,2.63,3.11,2.01,0.85,7.65,Sciences,Very Good,Good,1.0,0.0,0.0,Francisco Kingston,Caucasian,male,0.0,USA,32.0,94544
215,1.02,3.11,1.5,9.33,3.44,2.03,0.0,40.0,3.5,0.43,3.53,1.8,1.7,9.26,Engineering,Very Good,Good,0.0,0.0,0.0,Daniel Derentis,Caucasian,male,2.0,USA,34.0,94603
216,-0.48,2.3,2.0,0.67,1.78,-3.78,0.0,4.0,2.0,-1.0,2.21,1.25,0.74,7.68,Engineering,Ok,Bad,0.0,1.0,0.0,Clinton Taylor,Caucasian,male,0.0,USA,25.0,94040
217,-0.08,2.12,1.7,2.91,1.98,-2.7,0.0,84.0,0.0,-4.15,1.11,-1.12,-0.1,7.05,Quantitative,None,Bad,0.0,0.0,0.0,Jess Schroeder,Caucasian,male,0.0,USA,27.0,94503
218,-0.59,2.59,3.3,3.1,3.61,0.71,2.3,56.0,3.2,0.16,1.12,-0.56,-1.19,5.17,Engineering,Very Good,Good,0.0,0.0,0.0,Leroy Tuohy,Caucasian,male,0.0,USA,29.0,94595
219,-1.11,2.72,-0.7,1.4,1.35,-5.99,0.0,56.0,1.7,-0.97,2.34,0.14,0.37,7.64,Engineering,Ok,Bad,0.0,1.0,1.0,Michael Kelley,Caucasian,male,0.0,USA,25.0,94595
220,-0.77,2.57,2.3,1.58,2.04,-4.39,1.4,52.0,2.4,-0.21,2.22,0.28,1.24,8.81,Quantitative,None,Bad,0.0,1.0,1.0,Ralph Kindle,Caucasian,male,0.0,USA,27.0,94611
221,-0.93,3.05,1.6,3.19,2.16,-4.61,0.0,12.0,8.3,4.51,3.74,5.0,3.71,10.95,Engineering,None,Good,0.0,1.0,1.0,William Duncan,Caucasian,male,0.0,USA,27.0,94087
222,0.4,3.7,1.9,4.61,3.05,0.29,0.0,34.0,3.2,-0.07,1.87,-0.38,-0.14,6.97,Engineering,Ok,Good,0.0,0.0,0.0,Douglas Broughton,Caucasian,male,0.0,USA,25.0,94030
223,-0.07,2.51,2.4,3.81,2.2,-3.14,0.0,31.0,3.3,0.27,1.8,1.23,0.79,7.55,Engineering,None,Good,0.0,1.0,0.0,John Burge,Caucasian,male,0.0,USA,27.0,94544
224,0.5,2.75,1.7,5.19,2.87,0.37,0.0,65.0,1.1,-1.55,3.09,2.59,2.23,9.52,Quantitative,None,Good,0.0,0.0,0.0,George Wright,Caucasian,male,0.0,USA,28.0,94556
225,-0.79,2.55,2.3,2.24,2.58,-2.51,2.3,69.0,3.4,0.64,3.44,1.42,1.3,8.86,Engineering,None,Good,0.0,0.0,0.0,Richard Collins,Caucasian,male,0.0,USA,27.0,94510
226,-0.02,2.38,1.4,7.12,3.13,0.2,0.0,10.0,1.2,-2.02,1.01,-1.72,-0.79,6.27,Humanities,Very Good,Good,1.0,0.0,0.0,Robert Hitchcock,Caucasian,male,0.0,USA,32.0,94085
227,-0.41,3.16,0.2,6.12,3.14,-0.17,3.0,57.0,4.6,1.49,0.81,-2.15,-1.92,4.64,Humanities,Ok,Bad,0.0,0.0,0.0,William Smith,Caucasian,male,1.0,USA,31.0,94038
228,-0.53,2.22,1.9,-1.19,1.36,-4.79,1.4,2.0,2.3,-0.82,3.91,2.9,2.29,9.66,Engineering,Ok,Bad,0.0,1.0,1.0,John Michel,Caucasian,male,0.0,USA,25.0,94040
229,0.36,2.92,2.5,4.33,3.8,3.35,2.9,1.0,4.9,1.38,3.69,2.44,1.54,8.87,Engineering,None,Good,1.0,0.0,0.0,Howard Morefield,Caucasian,male,2.0,Australia,28.0,94040
230,0.91,2.85,3.9,4.89,4.07,4.79,1.3,50.0,1.9,-0.6,2.19,0.51,-0.16,6.57,Engineering,None,Bad,1.0,1.0,0.0,Douglas Slater,Caucasian,male,2.0,USA,30.0,94609
231,-0.4,2.96,2.0,5.88,3.47,0.12,0.0,43.0,1.0,-1.82,1.56,0.07,-0.11,6.59,Engineering,Very Good,Good,0.0,0.0,0.0,Theodore Mckelvey,Caucasian,male,0.0,USA,29.0,94014
232,0.48,3.13,1.4,2.38,2.41,-0.36,0.0,30.0,0.0,-2.78,0.92,-1.64,-1.43,5.24,Engineering,None,Good,0.0,0.0,0.0,David Esparza,Caucasian,male,0.0,USA,24.0,94587
233,-0.84,3.19,0.7,2.7,2.26,-3.39,0.0,6.0,0.0,-3.47,0.38,-1.15,-0.8,5.68,Humanities,Ok,Bad,0.0,1.0,0.0,Justin Smith,Caucasian,male,0.0,USA,26.0,94043
234,1.48,2.92,2.7,4.88,3.63,4.81,0.0,45.0,2.8,0.02,1.58,-0.55,-1.1,5.44,Engineering,Ok,Good,1.0,0.0,0.0,Harry Brown,Caucasian,male,2.0,USA,27.0,94105
235,-0.23,2.93,1.1,1.85,1.75,-3.84,0.0,27.0,0.9,-1.57,2.71,2.51,2.11,9.35,Humanities,Ok,Bad,0.0,1.0,0.0,Mark Avilla,Caucasian,male,0.0,USA,27.0,94070
236,1.43,3.34,1.1,8.44,3.5,3.57,0.0,28.0,5.2,1.53,1.37,-2.11,-1.37,5.61,Engineering,None,Good,1.0,0.0,0.0,Frank Raschke,Caucasian,male,2.0,USA,30.0,94402
237,-0.04,2.83,-0.4,2.65,2.0,-1.78,2.3,21.0,3.7,0.42,0.66,-2.04,-1.64,5.1,Quantitative,Ok,Good,0.0,0.0,0.0,Nathan Dantzler,Caucasian,male,0.0,USA,27.0,94538
